"Time","wellID","od","rowID","colID","media_type","strain","str_med"
14.1680555555556,"C1",0.7610667,"C","1","bhis","cB","cB_bhis"
14.3347222222222,"C1",0.7648667,"C","1","bhis","cB","cB_bhis"
14.5013888888889,"C1",0.7667667,"C","1","bhis","cB","cB_bhis"
14.6680555555556,"C1",0.7713667,"C","1","bhis","cB","cB_bhis"
14.8347222222222,"C1",0.7727667,"C","1","bhis","cB","cB_bhis"
15.0013888888889,"C1",0.7743667,"C","1","bhis","cB","cB_bhis"
15.1680555555556,"C1",0.7776667,"C","1","bhis","cB","cB_bhis"
15.3347222222222,"C1",0.7811667,"C","1","bhis","cB","cB_bhis"
15.5013888888889,"C1",0.7857667,"C","1","bhis","cB","cB_bhis"
15.6680555555556,"C1",0.7852667,"C","1","bhis","cB","cB_bhis"
15.835,"C1",0.7873667,"C","1","bhis","cB","cB_bhis"
16.0016666666667,"C1",0.7898667,"C","1","bhis","cB","cB_bhis"
16.1683333333333,"C1",0.7921667,"C","1","bhis","cB","cB_bhis"
16.335,"C1",0.7962667,"C","1","bhis","cB","cB_bhis"
16.5016666666667,"C1",0.7966667,"C","1","bhis","cB","cB_bhis"
16.6683333333333,"C1",0.7993667,"C","1","bhis","cB","cB_bhis"
16.835,"C1",0.8003667,"C","1","bhis","cB","cB_bhis"
17.0016666666667,"C1",0.8037667,"C","1","bhis","cB","cB_bhis"
17.1683333333333,"C1",0.8050667,"C","1","bhis","cB","cB_bhis"
17.335,"C1",0.8053667,"C","1","bhis","cB","cB_bhis"
17.5016666666667,"C1",0.8061667,"C","1","bhis","cB","cB_bhis"
17.6683333333333,"C1",0.8067667,"C","1","bhis","cB","cB_bhis"
17.835,"C1",0.8080667,"C","1","bhis","cB","cB_bhis"
18.0016666666667,"C1",0.8079667,"C","1","bhis","cB","cB_bhis"
18.1686111111111,"C1",0.8084667,"C","1","bhis","cB","cB_bhis"
18.3352777777778,"C1",0.8112667,"C","1","bhis","cB","cB_bhis"
18.5019444444444,"C1",0.8104667,"C","1","bhis","cB","cB_bhis"
18.6686111111111,"C1",0.8108667,"C","1","bhis","cB","cB_bhis"
18.8352777777778,"C1",0.8126667,"C","1","bhis","cB","cB_bhis"
19.0019444444444,"C1",0.8126667,"C","1","bhis","cB","cB_bhis"
19.1686111111111,"C1",0.8110667,"C","1","bhis","cB","cB_bhis"
19.3352777777778,"C1",0.8121667,"C","1","bhis","cB","cB_bhis"
19.5019444444444,"C1",0.8113667,"C","1","bhis","cB","cB_bhis"
19.6686111111111,"C1",0.8124667,"C","1","bhis","cB","cB_bhis"
19.8352777777778,"C1",0.8119667,"C","1","bhis","cB","cB_bhis"
20.0019444444444,"C1",0.8075667,"C","1","bhis","cB","cB_bhis"
20.1686111111111,"C1",0.8064667,"C","1","bhis","cB","cB_bhis"
20.3352777777778,"C1",0.8067667,"C","1","bhis","cB","cB_bhis"
20.5022222222222,"C1",0.8029667,"C","1","bhis","cB","cB_bhis"
20.6688888888889,"C1",0.8013667,"C","1","bhis","cB","cB_bhis"
20.8355555555556,"C1",0.8017667,"C","1","bhis","cB","cB_bhis"
21.0022222222222,"C1",0.8009667,"C","1","bhis","cB","cB_bhis"
21.1688888888889,"C1",0.7983667,"C","1","bhis","cB","cB_bhis"
21.3355555555556,"C1",0.7917667,"C","1","bhis","cB","cB_bhis"
21.5022222222222,"C1",0.7902667,"C","1","bhis","cB","cB_bhis"
21.6688888888889,"C1",0.7897667,"C","1","bhis","cB","cB_bhis"
21.8355555555556,"C1",0.7872667,"C","1","bhis","cB","cB_bhis"
22.0022222222222,"C1",0.7853667,"C","1","bhis","cB","cB_bhis"
22.1688888888889,"C1",0.7789667,"C","1","bhis","cB","cB_bhis"
NA,"C1",NA,"C","1","bhis","cB","cB_bhis"
NA,"C1",NA,"C","1","bhis","cB","cB_bhis"
NA,"C1",NA,"C","1","bhis","cB","cB_bhis"
NA,"C1",NA,"C","1","bhis","cB","cB_bhis"
NA,"C1",NA,"C","1","bhis","cB","cB_bhis"
NA,"C1",NA,"C","1","bhis","cB","cB_bhis"
NA,"C1",NA,"C","1","bhis","cB","cB_bhis"
NA,"C1",NA,"C","1","bhis","cB","cB_bhis"
NA,"C1",NA,"C","1","bhis","cB","cB_bhis"
NA,"C1",NA,"C","1","bhis","cB","cB_bhis"
NA,"C1",NA,"C","1","bhis","cB","cB_bhis"
0,"D1",0.0263667,"D","1","bhis","cAB_a","cAB_a_bhis"
0.166666666666667,"D1",0.0230667,"D","1","bhis","cAB_a","cAB_a_bhis"
0.333333333333333,"D1",0.0273667,"D","1","bhis","cAB_a","cAB_a_bhis"
0.5,"D1",0.0274667,"D","1","bhis","cAB_a","cAB_a_bhis"
0.666666666666667,"D1",0.0290667,"D","1","bhis","cAB_a","cAB_a_bhis"
0.833333333333333,"D1",0.0313667,"D","1","bhis","cAB_a","cAB_a_bhis"
1,"D1",0.0344667,"D","1","bhis","cAB_a","cAB_a_bhis"
1.16694444444444,"D1",0.0337667,"D","1","bhis","cAB_a","cAB_a_bhis"
1.33361111111111,"D1",0.0357667,"D","1","bhis","cAB_a","cAB_a_bhis"
1.50027777777778,"D1",0.0421667,"D","1","bhis","cAB_a","cAB_a_bhis"
1.66694444444444,"D1",0.0446667,"D","1","bhis","cAB_a","cAB_a_bhis"
1.83361111111111,"D1",0.0457667,"D","1","bhis","cAB_a","cAB_a_bhis"
2.00027777777778,"D1",0.0521667,"D","1","bhis","cAB_a","cAB_a_bhis"
2.16694444444444,"D1",0.0618667,"D","1","bhis","cAB_a","cAB_a_bhis"
2.33361111111111,"D1",0.0607667,"D","1","bhis","cAB_a","cAB_a_bhis"
2.50027777777778,"D1",0.0692667,"D","1","bhis","cAB_a","cAB_a_bhis"
2.66694444444444,"D1",0.0737667,"D","1","bhis","cAB_a","cAB_a_bhis"
2.83361111111111,"D1",0.0794667,"D","1","bhis","cAB_a","cAB_a_bhis"
3.00027777777778,"D1",0.0874667,"D","1","bhis","cAB_a","cAB_a_bhis"
3.16694444444444,"D1",0.0953667,"D","1","bhis","cAB_a","cAB_a_bhis"
3.33361111111111,"D1",0.1019667,"D","1","bhis","cAB_a","cAB_a_bhis"
3.50055555555556,"D1",0.1135667,"D","1","bhis","cAB_a","cAB_a_bhis"
3.66722222222222,"D1",0.1259667,"D","1","bhis","cAB_a","cAB_a_bhis"
3.83388888888889,"D1",0.1345667,"D","1","bhis","cAB_a","cAB_a_bhis"
4.00055555555556,"D1",0.1511667,"D","1","bhis","cAB_a","cAB_a_bhis"
4.16722222222222,"D1",0.1658667,"D","1","bhis","cAB_a","cAB_a_bhis"
4.33388888888889,"D1",0.1827667,"D","1","bhis","cAB_a","cAB_a_bhis"
4.50055555555556,"D1",0.2036667,"D","1","bhis","cAB_a","cAB_a_bhis"
4.66722222222222,"D1",0.2236667,"D","1","bhis","cAB_a","cAB_a_bhis"
4.83388888888889,"D1",0.2460667,"D","1","bhis","cAB_a","cAB_a_bhis"
5.00055555555556,"D1",0.2736667,"D","1","bhis","cAB_a","cAB_a_bhis"
5.16694444444444,"D1",0.2964667,"D","1","bhis","cAB_a","cAB_a_bhis"
5.33361111111111,"D1",0.3251667,"D","1","bhis","cAB_a","cAB_a_bhis"
5.50027777777778,"D1",0.3526667,"D","1","bhis","cAB_a","cAB_a_bhis"
5.66694444444444,"D1",0.3792667,"D","1","bhis","cAB_a","cAB_a_bhis"
5.83361111111111,"D1",0.4109667,"D","1","bhis","cAB_a","cAB_a_bhis"
6.00027777777778,"D1",0.4366667,"D","1","bhis","cAB_a","cAB_a_bhis"
6.16694444444444,"D1",0.4622667,"D","1","bhis","cAB_a","cAB_a_bhis"
6.33388888888889,"D1",0.4903667,"D","1","bhis","cAB_a","cAB_a_bhis"
6.50055555555556,"D1",0.5145667,"D","1","bhis","cAB_a","cAB_a_bhis"
6.66722222222222,"D1",0.5372667,"D","1","bhis","cAB_a","cAB_a_bhis"
6.83388888888889,"D1",0.5594667,"D","1","bhis","cAB_a","cAB_a_bhis"
7.00055555555556,"D1",0.5755667,"D","1","bhis","cAB_a","cAB_a_bhis"
7.16722222222222,"D1",0.5914667,"D","1","bhis","cAB_a","cAB_a_bhis"
7.33388888888889,"D1",0.6059667,"D","1","bhis","cAB_a","cAB_a_bhis"
7.50055555555556,"D1",0.6171667,"D","1","bhis","cAB_a","cAB_a_bhis"
7.66722222222222,"D1",0.6289667,"D","1","bhis","cAB_a","cAB_a_bhis"
7.83388888888889,"D1",0.6385667,"D","1","bhis","cAB_a","cAB_a_bhis"
8.00055555555556,"D1",0.6457667,"D","1","bhis","cAB_a","cAB_a_bhis"
8.16722222222222,"D1",0.6505667,"D","1","bhis","cAB_a","cAB_a_bhis"
8.33388888888889,"D1",0.6576667,"D","1","bhis","cAB_a","cAB_a_bhis"
8.50055555555556,"D1",0.6619667,"D","1","bhis","cAB_a","cAB_a_bhis"
8.6675,"D1",0.6678667,"D","1","bhis","cAB_a","cAB_a_bhis"
8.83416666666667,"D1",0.6702667,"D","1","bhis","cAB_a","cAB_a_bhis"
9.00083333333333,"D1",0.6727667,"D","1","bhis","cAB_a","cAB_a_bhis"
9.1675,"D1",0.6756667,"D","1","bhis","cAB_a","cAB_a_bhis"
9.33416666666667,"D1",0.6785667,"D","1","bhis","cAB_a","cAB_a_bhis"
9.50083333333333,"D1",0.6818667,"D","1","bhis","cAB_a","cAB_a_bhis"
9.6675,"D1",0.6834667,"D","1","bhis","cAB_a","cAB_a_bhis"
9.83416666666667,"D1",0.6859667,"D","1","bhis","cAB_a","cAB_a_bhis"
10.0008333333333,"D1",0.6890667,"D","1","bhis","cAB_a","cAB_a_bhis"
10.1675,"D1",0.6942667,"D","1","bhis","cAB_a","cAB_a_bhis"
10.3341666666667,"D1",0.6932667,"D","1","bhis","cAB_a","cAB_a_bhis"
10.5008333333333,"D1",0.6949667,"D","1","bhis","cAB_a","cAB_a_bhis"
10.6675,"D1",0.6968667,"D","1","bhis","cAB_a","cAB_a_bhis"
10.8341666666667,"D1",0.6994667,"D","1","bhis","cAB_a","cAB_a_bhis"
11.0008333333333,"D1",0.7013667,"D","1","bhis","cAB_a","cAB_a_bhis"
11.1677777777778,"D1",0.7035667,"D","1","bhis","cAB_a","cAB_a_bhis"
11.3344444444444,"D1",0.7059667,"D","1","bhis","cAB_a","cAB_a_bhis"
11.5011111111111,"D1",0.7091667,"D","1","bhis","cAB_a","cAB_a_bhis"
11.6677777777778,"D1",0.7123667,"D","1","bhis","cAB_a","cAB_a_bhis"
11.8344444444444,"D1",0.7120667,"D","1","bhis","cAB_a","cAB_a_bhis"
12.0011111111111,"D1",0.7147667,"D","1","bhis","cAB_a","cAB_a_bhis"
12.1677777777778,"D1",0.7178667,"D","1","bhis","cAB_a","cAB_a_bhis"
12.3344444444444,"D1",0.7202667,"D","1","bhis","cAB_a","cAB_a_bhis"
12.5011111111111,"D1",0.7216667,"D","1","bhis","cAB_a","cAB_a_bhis"
12.6677777777778,"D1",0.7231667,"D","1","bhis","cAB_a","cAB_a_bhis"
12.8344444444444,"D1",0.7257667,"D","1","bhis","cAB_a","cAB_a_bhis"
13.0011111111111,"D1",0.7270667,"D","1","bhis","cAB_a","cAB_a_bhis"
13.1677777777778,"D1",0.7320667,"D","1","bhis","cAB_a","cAB_a_bhis"
13.3344444444444,"D1",0.7313667,"D","1","bhis","cAB_a","cAB_a_bhis"
13.5013888888889,"D1",0.7334667,"D","1","bhis","cAB_a","cAB_a_bhis"
13.6680555555556,"D1",0.7375667,"D","1","bhis","cAB_a","cAB_a_bhis"
13.8347222222222,"D1",0.7383667,"D","1","bhis","cAB_a","cAB_a_bhis"
14.0013888888889,"D1",0.7409667,"D","1","bhis","cAB_a","cAB_a_bhis"
14.1680555555556,"D1",0.7425667,"D","1","bhis","cAB_a","cAB_a_bhis"
14.3347222222222,"D1",0.7453667,"D","1","bhis","cAB_a","cAB_a_bhis"
14.5013888888889,"D1",0.7473667,"D","1","bhis","cAB_a","cAB_a_bhis"
14.6680555555556,"D1",0.7506667,"D","1","bhis","cAB_a","cAB_a_bhis"
14.8347222222222,"D1",0.7513667,"D","1","bhis","cAB_a","cAB_a_bhis"
15.0013888888889,"D1",0.7526667,"D","1","bhis","cAB_a","cAB_a_bhis"
15.1680555555556,"D1",0.7564667,"D","1","bhis","cAB_a","cAB_a_bhis"
15.3347222222222,"D1",0.7580667,"D","1","bhis","cAB_a","cAB_a_bhis"
15.5013888888889,"D1",0.7585667,"D","1","bhis","cAB_a","cAB_a_bhis"
15.6680555555556,"D1",0.7600667,"D","1","bhis","cAB_a","cAB_a_bhis"
15.835,"D1",0.7619667,"D","1","bhis","cAB_a","cAB_a_bhis"
16.0016666666667,"D1",0.7642667,"D","1","bhis","cAB_a","cAB_a_bhis"
16.1683333333333,"D1",0.7660667,"D","1","bhis","cAB_a","cAB_a_bhis"
16.335,"D1",0.7677667,"D","1","bhis","cAB_a","cAB_a_bhis"
16.5016666666667,"D1",0.7688667,"D","1","bhis","cAB_a","cAB_a_bhis"
16.6683333333333,"D1",0.7699667,"D","1","bhis","cAB_a","cAB_a_bhis"
16.835,"D1",0.7736667,"D","1","bhis","cAB_a","cAB_a_bhis"
17.0016666666667,"D1",0.7738667,"D","1","bhis","cAB_a","cAB_a_bhis"
17.1683333333333,"D1",0.7739667,"D","1","bhis","cAB_a","cAB_a_bhis"
17.335,"D1",0.7750667,"D","1","bhis","cAB_a","cAB_a_bhis"
17.5016666666667,"D1",0.7762667,"D","1","bhis","cAB_a","cAB_a_bhis"
17.6683333333333,"D1",0.7767667,"D","1","bhis","cAB_a","cAB_a_bhis"
17.835,"D1",0.7780667,"D","1","bhis","cAB_a","cAB_a_bhis"
18.0016666666667,"D1",0.7778667,"D","1","bhis","cAB_a","cAB_a_bhis"
18.1686111111111,"D1",0.7810667,"D","1","bhis","cAB_a","cAB_a_bhis"
18.3352777777778,"D1",0.7818667,"D","1","bhis","cAB_a","cAB_a_bhis"
18.5019444444444,"D1",0.7831667,"D","1","bhis","cAB_a","cAB_a_bhis"
18.6686111111111,"D1",0.7836667,"D","1","bhis","cAB_a","cAB_a_bhis"
18.8352777777778,"D1",0.7847667,"D","1","bhis","cAB_a","cAB_a_bhis"
19.0019444444444,"D1",0.7858667,"D","1","bhis","cAB_a","cAB_a_bhis"
19.1686111111111,"D1",0.7908667,"D","1","bhis","cAB_a","cAB_a_bhis"
19.3352777777778,"D1",0.7878667,"D","1","bhis","cAB_a","cAB_a_bhis"
19.5019444444444,"D1",0.7886667,"D","1","bhis","cAB_a","cAB_a_bhis"
19.6686111111111,"D1",0.7907667,"D","1","bhis","cAB_a","cAB_a_bhis"
19.8352777777778,"D1",0.7912667,"D","1","bhis","cAB_a","cAB_a_bhis"
20.0019444444444,"D1",0.7913667,"D","1","bhis","cAB_a","cAB_a_bhis"
20.1686111111111,"D1",0.7924667,"D","1","bhis","cAB_a","cAB_a_bhis"
20.3352777777778,"D1",0.7940667,"D","1","bhis","cAB_a","cAB_a_bhis"
20.5022222222222,"D1",0.7954667,"D","1","bhis","cAB_a","cAB_a_bhis"
20.6688888888889,"D1",0.7940667,"D","1","bhis","cAB_a","cAB_a_bhis"
20.8355555555556,"D1",0.7957667,"D","1","bhis","cAB_a","cAB_a_bhis"
21.0022222222222,"D1",0.7995667,"D","1","bhis","cAB_a","cAB_a_bhis"
21.1688888888889,"D1",0.7980667,"D","1","bhis","cAB_a","cAB_a_bhis"
21.3355555555556,"D1",0.8002667,"D","1","bhis","cAB_a","cAB_a_bhis"
21.5022222222222,"D1",0.7983667,"D","1","bhis","cAB_a","cAB_a_bhis"
21.6688888888889,"D1",0.7987667,"D","1","bhis","cAB_a","cAB_a_bhis"
21.8355555555556,"D1",0.8017667,"D","1","bhis","cAB_a","cAB_a_bhis"
22.0022222222222,"D1",0.8024667,"D","1","bhis","cAB_a","cAB_a_bhis"
22.1688888888889,"D1",0.8013667,"D","1","bhis","cAB_a","cAB_a_bhis"
NA,"D1",NA,"D","1","bhis","cAB_a","cAB_a_bhis"
NA,"D1",NA,"D","1","bhis","cAB_a","cAB_a_bhis"
NA,"D1",NA,"D","1","bhis","cAB_a","cAB_a_bhis"
NA,"D1",NA,"D","1","bhis","cAB_a","cAB_a_bhis"
NA,"D1",NA,"D","1","bhis","cAB_a","cAB_a_bhis"
NA,"D1",NA,"D","1","bhis","cAB_a","cAB_a_bhis"
NA,"D1",NA,"D","1","bhis","cAB_a","cAB_a_bhis"
NA,"D1",NA,"D","1","bhis","cAB_a","cAB_a_bhis"
NA,"D1",NA,"D","1","bhis","cAB_a","cAB_a_bhis"
NA,"D1",NA,"D","1","bhis","cAB_a","cAB_a_bhis"
NA,"D1",NA,"D","1","bhis","cAB_a","cAB_a_bhis"
0,"E1",0.0282667,"E","1","bhis","cA_comp","cA_comp_bhis"
0.166666666666667,"E1",0.0286667,"E","1","bhis","cA_comp","cA_comp_bhis"
0.333333333333333,"E1",0.0309667,"E","1","bhis","cA_comp","cA_comp_bhis"
0.5,"E1",0.0326667,"E","1","bhis","cA_comp","cA_comp_bhis"
0.666666666666667,"E1",0.0336667,"E","1","bhis","cA_comp","cA_comp_bhis"
0.833333333333333,"E1",0.0357667,"E","1","bhis","cA_comp","cA_comp_bhis"
1,"E1",0.0389667,"E","1","bhis","cA_comp","cA_comp_bhis"
1.16694444444444,"E1",0.0437667,"E","1","bhis","cA_comp","cA_comp_bhis"
1.33361111111111,"E1",0.0483667,"E","1","bhis","cA_comp","cA_comp_bhis"
1.50027777777778,"E1",0.0531667,"E","1","bhis","cA_comp","cA_comp_bhis"
1.66694444444444,"E1",0.0584667,"E","1","bhis","cA_comp","cA_comp_bhis"
1.83361111111111,"E1",0.0650667,"E","1","bhis","cA_comp","cA_comp_bhis"
2.00027777777778,"E1",0.0718667,"E","1","bhis","cA_comp","cA_comp_bhis"
2.16694444444444,"E1",0.0816667,"E","1","bhis","cA_comp","cA_comp_bhis"
2.33361111111111,"E1",0.0859667,"E","1","bhis","cA_comp","cA_comp_bhis"
2.50027777777778,"E1",0.0947667,"E","1","bhis","cA_comp","cA_comp_bhis"
2.66694444444444,"E1",0.1044667,"E","1","bhis","cA_comp","cA_comp_bhis"
2.83361111111111,"E1",0.1141667,"E","1","bhis","cA_comp","cA_comp_bhis"
3.00027777777778,"E1",0.1255667,"E","1","bhis","cA_comp","cA_comp_bhis"
3.16694444444444,"E1",0.1379667,"E","1","bhis","cA_comp","cA_comp_bhis"
3.33361111111111,"E1",0.1519667,"E","1","bhis","cA_comp","cA_comp_bhis"
3.50055555555556,"E1",0.1677667,"E","1","bhis","cA_comp","cA_comp_bhis"
3.66722222222222,"E1",0.1848667,"E","1","bhis","cA_comp","cA_comp_bhis"
3.83388888888889,"E1",0.2071667,"E","1","bhis","cA_comp","cA_comp_bhis"
4.00055555555556,"E1",0.2251667,"E","1","bhis","cA_comp","cA_comp_bhis"
4.16722222222222,"E1",0.2478667,"E","1","bhis","cA_comp","cA_comp_bhis"
4.33388888888889,"E1",0.2720667,"E","1","bhis","cA_comp","cA_comp_bhis"
4.50055555555556,"E1",0.2974667,"E","1","bhis","cA_comp","cA_comp_bhis"
4.66722222222222,"E1",0.3246667,"E","1","bhis","cA_comp","cA_comp_bhis"
4.83388888888889,"E1",0.3531667,"E","1","bhis","cA_comp","cA_comp_bhis"
5.00055555555556,"E1",0.3805667,"E","1","bhis","cA_comp","cA_comp_bhis"
5.16694444444444,"E1",0.4090667,"E","1","bhis","cA_comp","cA_comp_bhis"
5.33361111111111,"E1",0.4377667,"E","1","bhis","cA_comp","cA_comp_bhis"
5.50027777777778,"E1",0.4674667,"E","1","bhis","cA_comp","cA_comp_bhis"
5.66694444444444,"E1",0.4953667,"E","1","bhis","cA_comp","cA_comp_bhis"
5.83361111111111,"E1",0.5229667,"E","1","bhis","cA_comp","cA_comp_bhis"
6.00027777777778,"E1",0.5483667,"E","1","bhis","cA_comp","cA_comp_bhis"
6.16694444444444,"E1",0.5719667,"E","1","bhis","cA_comp","cA_comp_bhis"
6.33388888888889,"E1",0.5910667,"E","1","bhis","cA_comp","cA_comp_bhis"
6.50055555555556,"E1",0.6061667,"E","1","bhis","cA_comp","cA_comp_bhis"
6.66722222222222,"E1",0.6202667,"E","1","bhis","cA_comp","cA_comp_bhis"
6.83388888888889,"E1",0.6319667,"E","1","bhis","cA_comp","cA_comp_bhis"
7.00055555555556,"E1",0.6433667,"E","1","bhis","cA_comp","cA_comp_bhis"
7.16722222222222,"E1",0.6528667,"E","1","bhis","cA_comp","cA_comp_bhis"
7.33388888888889,"E1",0.6631667,"E","1","bhis","cA_comp","cA_comp_bhis"
7.50055555555556,"E1",0.6646667,"E","1","bhis","cA_comp","cA_comp_bhis"
7.66722222222222,"E1",0.6771667,"E","1","bhis","cA_comp","cA_comp_bhis"
7.83388888888889,"E1",0.6771667,"E","1","bhis","cA_comp","cA_comp_bhis"
8.00055555555556,"E1",0.6811667,"E","1","bhis","cA_comp","cA_comp_bhis"
8.16722222222222,"E1",0.6854667,"E","1","bhis","cA_comp","cA_comp_bhis"
8.33388888888889,"E1",0.6886667,"E","1","bhis","cA_comp","cA_comp_bhis"
8.50055555555556,"E1",0.6917667,"E","1","bhis","cA_comp","cA_comp_bhis"
8.6675,"E1",0.6939667,"E","1","bhis","cA_comp","cA_comp_bhis"
8.83416666666667,"E1",0.6979667,"E","1","bhis","cA_comp","cA_comp_bhis"
9.00083333333333,"E1",0.6985667,"E","1","bhis","cA_comp","cA_comp_bhis"
9.1675,"E1",0.7013667,"E","1","bhis","cA_comp","cA_comp_bhis"
9.33416666666667,"E1",0.7043667,"E","1","bhis","cA_comp","cA_comp_bhis"
9.50083333333333,"E1",0.7072667,"E","1","bhis","cA_comp","cA_comp_bhis"
9.6675,"E1",0.7099667,"E","1","bhis","cA_comp","cA_comp_bhis"
9.83416666666667,"E1",0.7124667,"E","1","bhis","cA_comp","cA_comp_bhis"
10.0008333333333,"E1",0.7181667,"E","1","bhis","cA_comp","cA_comp_bhis"
10.1675,"E1",0.7175667,"E","1","bhis","cA_comp","cA_comp_bhis"
10.3341666666667,"E1",0.7203667,"E","1","bhis","cA_comp","cA_comp_bhis"
10.5008333333333,"E1",0.7223667,"E","1","bhis","cA_comp","cA_comp_bhis"
10.6675,"E1",0.7255667,"E","1","bhis","cA_comp","cA_comp_bhis"
10.8341666666667,"E1",0.7253667,"E","1","bhis","cA_comp","cA_comp_bhis"
11.0008333333333,"E1",0.7290667,"E","1","bhis","cA_comp","cA_comp_bhis"
11.1677777777778,"E1",0.7311667,"E","1","bhis","cA_comp","cA_comp_bhis"
11.3344444444444,"E1",0.7324667,"E","1","bhis","cA_comp","cA_comp_bhis"
11.5011111111111,"E1",0.7347667,"E","1","bhis","cA_comp","cA_comp_bhis"
11.6677777777778,"E1",0.7364667,"E","1","bhis","cA_comp","cA_comp_bhis"
11.8344444444444,"E1",0.7394667,"E","1","bhis","cA_comp","cA_comp_bhis"
12.0011111111111,"E1",0.7414667,"E","1","bhis","cA_comp","cA_comp_bhis"
12.1677777777778,"E1",0.7448667,"E","1","bhis","cA_comp","cA_comp_bhis"
12.3344444444444,"E1",0.7466667,"E","1","bhis","cA_comp","cA_comp_bhis"
12.5011111111111,"E1",0.7471667,"E","1","bhis","cA_comp","cA_comp_bhis"
12.6677777777778,"E1",0.7498667,"E","1","bhis","cA_comp","cA_comp_bhis"
12.8344444444444,"E1",0.7515667,"E","1","bhis","cA_comp","cA_comp_bhis"
13.0011111111111,"E1",0.7531667,"E","1","bhis","cA_comp","cA_comp_bhis"
13.1677777777778,"E1",0.7553667,"E","1","bhis","cA_comp","cA_comp_bhis"
13.3344444444444,"E1",0.7575667,"E","1","bhis","cA_comp","cA_comp_bhis"
13.5013888888889,"E1",0.7582667,"E","1","bhis","cA_comp","cA_comp_bhis"
13.6680555555556,"E1",0.7596667,"E","1","bhis","cA_comp","cA_comp_bhis"
13.8347222222222,"E1",0.7631667,"E","1","bhis","cA_comp","cA_comp_bhis"
14.0013888888889,"E1",0.7627667,"E","1","bhis","cA_comp","cA_comp_bhis"
14.1680555555556,"E1",0.7648667,"E","1","bhis","cA_comp","cA_comp_bhis"
14.3347222222222,"E1",0.7671667,"E","1","bhis","cA_comp","cA_comp_bhis"
14.5013888888889,"E1",0.7687667,"E","1","bhis","cA_comp","cA_comp_bhis"
14.6680555555556,"E1",0.7729667,"E","1","bhis","cA_comp","cA_comp_bhis"
14.8347222222222,"E1",0.7744667,"E","1","bhis","cA_comp","cA_comp_bhis"
15.0013888888889,"E1",0.7757667,"E","1","bhis","cA_comp","cA_comp_bhis"
15.1680555555556,"E1",0.7783667,"E","1","bhis","cA_comp","cA_comp_bhis"
15.3347222222222,"E1",0.7814667,"E","1","bhis","cA_comp","cA_comp_bhis"
15.5013888888889,"E1",0.7828667,"E","1","bhis","cA_comp","cA_comp_bhis"
15.6680555555556,"E1",0.7866667,"E","1","bhis","cA_comp","cA_comp_bhis"
15.835,"E1",0.7864667,"E","1","bhis","cA_comp","cA_comp_bhis"
16.0016666666667,"E1",0.7896667,"E","1","bhis","cA_comp","cA_comp_bhis"
16.1683333333333,"E1",0.7921667,"E","1","bhis","cA_comp","cA_comp_bhis"
16.335,"E1",0.7924667,"E","1","bhis","cA_comp","cA_comp_bhis"
16.5016666666667,"E1",0.7951667,"E","1","bhis","cA_comp","cA_comp_bhis"
16.6683333333333,"E1",0.7956667,"E","1","bhis","cA_comp","cA_comp_bhis"
16.835,"E1",0.7962667,"E","1","bhis","cA_comp","cA_comp_bhis"
17.0016666666667,"E1",0.7986667,"E","1","bhis","cA_comp","cA_comp_bhis"
17.1683333333333,"E1",0.7995667,"E","1","bhis","cA_comp","cA_comp_bhis"
17.335,"E1",0.8005667,"E","1","bhis","cA_comp","cA_comp_bhis"
17.5016666666667,"E1",0.8020667,"E","1","bhis","cA_comp","cA_comp_bhis"
17.6683333333333,"E1",0.8073667,"E","1","bhis","cA_comp","cA_comp_bhis"
17.835,"E1",0.8050667,"E","1","bhis","cA_comp","cA_comp_bhis"
18.0016666666667,"E1",0.8094667,"E","1","bhis","cA_comp","cA_comp_bhis"
18.1686111111111,"E1",0.8064667,"E","1","bhis","cA_comp","cA_comp_bhis"
18.3352777777778,"E1",0.8080667,"E","1","bhis","cA_comp","cA_comp_bhis"
18.5019444444444,"E1",0.8091667,"E","1","bhis","cA_comp","cA_comp_bhis"
18.6686111111111,"E1",0.8072667,"E","1","bhis","cA_comp","cA_comp_bhis"
18.8352777777778,"E1",0.8081667,"E","1","bhis","cA_comp","cA_comp_bhis"
19.0019444444444,"E1",0.8074667,"E","1","bhis","cA_comp","cA_comp_bhis"
19.1686111111111,"E1",0.8074667,"E","1","bhis","cA_comp","cA_comp_bhis"
19.3352777777778,"E1",0.8044667,"E","1","bhis","cA_comp","cA_comp_bhis"
19.5019444444444,"E1",0.8018667,"E","1","bhis","cA_comp","cA_comp_bhis"
19.6686111111111,"E1",0.8033667,"E","1","bhis","cA_comp","cA_comp_bhis"
19.8352777777778,"E1",0.7975667,"E","1","bhis","cA_comp","cA_comp_bhis"
20.0019444444444,"E1",0.7940667,"E","1","bhis","cA_comp","cA_comp_bhis"
20.1686111111111,"E1",0.7878667,"E","1","bhis","cA_comp","cA_comp_bhis"
20.3352777777778,"E1",0.7894667,"E","1","bhis","cA_comp","cA_comp_bhis"
20.5022222222222,"E1",0.7782667,"E","1","bhis","cA_comp","cA_comp_bhis"
20.6688888888889,"E1",0.7743667,"E","1","bhis","cA_comp","cA_comp_bhis"
20.8355555555556,"E1",0.7676667,"E","1","bhis","cA_comp","cA_comp_bhis"
