"Time","wellID","od","rowID","colID","abx","abx_conc","strain","abx_cond","str_abx_cond"
NA,"E11",NA,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
NA,"E11",NA,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
NA,"E11",NA,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
NA,"E11",NA,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
NA,"E11",NA,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
NA,"E11",NA,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
NA,"E11",NA,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
NA,"E11",NA,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
NA,"E11",NA,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
NA,"E11",NA,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
NA,"E11",NA,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
0,"F11",0.028625,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
0.166666666666667,"F11",0.029875,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
0.333333333333333,"F11",0.03015,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
0.5,"F11",0.03215,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
0.666666666666667,"F11",0.0303,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
0.833333333333333,"F11",0.03215,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
1,"F11",0.034675,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
1.16694444444444,"F11",0.0347,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
1.33361111111111,"F11",0.03765,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
1.50027777777778,"F11",0.035025,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
1.66694444444444,"F11",0.033125,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
1.83361111111111,"F11",0.034925,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
2.00027777777778,"F11",0.036275,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
2.16694444444444,"F11",0.03765,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
2.33361111111111,"F11",0.034725,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
2.50027777777778,"F11",0.040325,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
2.66694444444444,"F11",0.0391,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
2.83361111111111,"F11",0.040625,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
3.00027777777778,"F11",0.04235,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
3.16694444444444,"F11",0.045025,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
3.33361111111111,"F11",0.047425,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
3.50027777777778,"F11",0.047975,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
3.66722222222222,"F11",0.0545,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
3.83388888888889,"F11",0.055075,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
4.00055555555556,"F11",0.06,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
4.16722222222222,"F11",0.060625,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
4.33388888888889,"F11",0.06555,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
4.50055555555556,"F11",0.07165,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
4.66722222222222,"F11",0.0773,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
4.83388888888889,"F11",0.081275,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
5.00055555555556,"F11",0.088175,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
5.16722222222222,"F11",0.096425,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
5.33388888888889,"F11",0.1079,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
5.50055555555556,"F11",0.1147,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
5.66722222222222,"F11",0.1268,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
5.83388888888889,"F11",0.1362,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
6.00083333333333,"F11",0.149925,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
6.1675,"F11",0.167475,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
6.33416666666667,"F11",0.183275,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
6.50083333333333,"F11",0.203425,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
6.6675,"F11",0.223125,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
6.83416666666667,"F11",0.248825,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
7.00083333333333,"F11",0.279225,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
7.1675,"F11",0.301075,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
7.33416666666667,"F11",0.33375,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
7.50083333333333,"F11",0.364475,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
7.6675,"F11",0.400075,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
7.83416666666667,"F11",0.431575,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
8.00083333333333,"F11",0.462075,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
8.1675,"F11",0.48805,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
8.33416666666667,"F11",0.510425,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
8.50111111111111,"F11",0.52745,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
8.66777777777778,"F11",0.54275,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
8.83444444444445,"F11",0.5541,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
9.00111111111111,"F11",0.5591,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
9.16722222222222,"F11",0.562775,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
9.33388888888889,"F11",0.5652,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
9.50055555555556,"F11",0.5707,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
9.6675,"F11",0.56765,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
9.83416666666667,"F11",0.569975,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
10.0008333333333,"F11",0.565875,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
10.1675,"F11",0.567525,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
10.3341666666667,"F11",0.5644,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
10.5008333333333,"F11",0.5689,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
10.6675,"F11",0.56835,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
10.8341666666667,"F11",0.56195,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
11.0008333333333,"F11",0.561725,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
11.1675,"F11",0.561425,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
11.3341666666667,"F11",0.559525,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
11.5008333333333,"F11",0.5557,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
11.6675,"F11",0.555925,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
11.8341666666667,"F11",0.555825,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
12.0008333333333,"F11",0.5521,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
12.1677777777778,"F11",0.5522,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
12.3344444444444,"F11",0.55205,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
12.5011111111111,"F11",0.5518,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
12.6677777777778,"F11",0.549,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
12.8344444444444,"F11",0.5483,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
13.0011111111111,"F11",0.547175,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
13.1677777777778,"F11",0.54705,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
13.3344444444444,"F11",0.543525,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
13.5011111111111,"F11",0.545325,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
13.6677777777778,"F11",0.5421,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
13.8344444444444,"F11",0.547475,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
14.0011111111111,"F11",0.542525,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
14.1677777777778,"F11",0.53825,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
14.3344444444444,"F11",0.539225,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
14.5013888888889,"F11",0.53925,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
14.6680555555556,"F11",0.53785,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
14.8347222222222,"F11",0.529525,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
15.0013888888889,"F11",0.528,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
15.1680555555556,"F11",0.527625,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
15.3347222222222,"F11",0.5243,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
15.5013888888889,"F11",0.521625,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
15.6680555555556,"F11",0.523575,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
15.8347222222222,"F11",0.518125,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
16.0013888888889,"F11",0.513,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
16.1680555555556,"F11",0.508925,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
16.3347222222222,"F11",0.50435,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
16.5013888888889,"F11",0.50125,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
16.6680555555556,"F11",0.493775,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
16.8347222222222,"F11",0.49035,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
17.0016666666667,"F11",0.48275,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
17.1683333333333,"F11",0.473325,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
17.335,"F11",0.470775,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
17.5016666666667,"F11",0.463175,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
17.6683333333333,"F11",0.452925,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
17.835,"F11",0.446975,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
18.0016666666667,"F11",0.44135,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
18.1683333333333,"F11",0.434925,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
18.335,"F11",0.428,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
18.5016666666667,"F11",0.41535,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
18.6683333333333,"F11",0.411825,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
18.835,"F11",0.406075,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
19.0016666666667,"F11",0.3925,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
19.1683333333333,"F11",0.3848,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
19.3352777777778,"F11",0.372925,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
19.5019444444444,"F11",0.363875,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
19.6686111111111,"F11",0.350225,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
19.8352777777778,"F11",0.344575,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
20.0019444444444,"F11",0.338,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
20.1686111111111,"F11",0.3254,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
20.3352777777778,"F11",0.318925,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
20.5019444444444,"F11",0.31395,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
20.6686111111111,"F11",0.31035,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
20.8352777777778,"F11",0.304475,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
21.0019444444444,"F11",0.298675,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
21.1686111111111,"F11",0.298275,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
21.3352777777778,"F11",0.293575,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
21.5019444444444,"F11",0.29045,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
21.6686111111111,"F11",0.289225,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
21.8355555555556,"F11",0.292025,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
22.0022222222222,"F11",0.28655,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
NA,"F11",NA,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
NA,"F11",NA,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
NA,"F11",NA,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
NA,"F11",NA,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
NA,"F11",NA,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
NA,"F11",NA,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
NA,"F11",NA,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
NA,"F11",NA,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
NA,"F11",NA,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
NA,"F11",NA,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
NA,"F11",NA,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
NA,"F11",NA,"F","11","nigericin","0.1","cAB_bcomp","nigericin_0.1","cAB_bcomp_nigericin_0.1"
0,"G11",-0.061275,"G","11","G","G","none","G_G","none_G_G"
0.166666666666667,"G11",-0.062325,"G","11","G","G","none","G_G","none_G_G"
0.333333333333333,"G11",-0.06305,"G","11","G","G","none","G_G","none_G_G"
0.5,"G11",-0.06295,"G","11","G","G","none","G_G","none_G_G"
0.666666666666667,"G11",-0.0645,"G","11","G","G","none","G_G","none_G_G"
0.833333333333333,"G11",-0.06095,"G","11","G","G","none","G_G","none_G_G"
1,"G11",-0.064225,"G","11","G","G","none","G_G","none_G_G"
1.16694444444444,"G11",-0.0651,"G","11","G","G","none","G_G","none_G_G"
1.33361111111111,"G11",-0.06415,"G","11","G","G","none","G_G","none_G_G"
1.50027777777778,"G11",-0.063975,"G","11","G","G","none","G_G","none_G_G"
1.66694444444444,"G11",-0.065675,"G","11","G","G","none","G_G","none_G_G"
1.83361111111111,"G11",-0.065475,"G","11","G","G","none","G_G","none_G_G"
2.00027777777778,"G11",-0.066725,"G","11","G","G","none","G_G","none_G_G"
2.16694444444444,"G11",-0.06225,"G","11","G","G","none","G_G","none_G_G"
2.33361111111111,"G11",-0.067675,"G","11","G","G","none","G_G","none_G_G"
2.50027777777778,"G11",-0.066175,"G","11","G","G","none","G_G","none_G_G"
2.66694444444444,"G11",-0.0675,"G","11","G","G","none","G_G","none_G_G"
2.83361111111111,"G11",-0.069175,"G","11","G","G","none","G_G","none_G_G"
3.00027777777778,"G11",-0.06875,"G","11","G","G","none","G_G","none_G_G"
3.16694444444444,"G11",-0.067275,"G","11","G","G","none","G_G","none_G_G"
3.33361111111111,"G11",-0.068275,"G","11","G","G","none","G_G","none_G_G"
3.50027777777778,"G11",-0.068925,"G","11","G","G","none","G_G","none_G_G"
3.66722222222222,"G11",-0.0671,"G","11","G","G","none","G_G","none_G_G"
3.83388888888889,"G11",-0.067825,"G","11","G","G","none","G_G","none_G_G"
4.00055555555556,"G11",-0.0674,"G","11","G","G","none","G_G","none_G_G"
4.16722222222222,"G11",-0.067575,"G","11","G","G","none","G_G","none_G_G"
4.33388888888889,"G11",-0.06695,"G","11","G","G","none","G_G","none_G_G"
4.50055555555556,"G11",-0.07025,"G","11","G","G","none","G_G","none_G_G"
4.66722222222222,"G11",-0.0709,"G","11","G","G","none","G_G","none_G_G"
4.83388888888889,"G11",-0.068525,"G","11","G","G","none","G_G","none_G_G"
5.00055555555556,"G11",-0.070625,"G","11","G","G","none","G_G","none_G_G"
5.16722222222222,"G11",-0.071075,"G","11","G","G","none","G_G","none_G_G"
5.33388888888889,"G11",-0.0718,"G","11","G","G","none","G_G","none_G_G"
5.50055555555556,"G11",-0.0714,"G","11","G","G","none","G_G","none_G_G"
5.66722222222222,"G11",-0.0727,"G","11","G","G","none","G_G","none_G_G"
5.83388888888889,"G11",-0.0732,"G","11","G","G","none","G_G","none_G_G"
6.00083333333333,"G11",-0.074275,"G","11","G","G","none","G_G","none_G_G"
6.1675,"G11",-0.071625,"G","11","G","G","none","G_G","none_G_G"
6.33416666666667,"G11",-0.073225,"G","11","G","G","none","G_G","none_G_G"
6.50083333333333,"G11",-0.073075,"G","11","G","G","none","G_G","none_G_G"
6.6675,"G11",-0.073975,"G","11","G","G","none","G_G","none_G_G"
6.83416666666667,"G11",-0.072475,"G","11","G","G","none","G_G","none_G_G"
7.00083333333333,"G11",-0.072975,"G","11","G","G","none","G_G","none_G_G"
7.1675,"G11",-0.073225,"G","11","G","G","none","G_G","none_G_G"
7.33416666666667,"G11",-0.07305,"G","11","G","G","none","G_G","none_G_G"
7.50083333333333,"G11",-0.073925,"G","11","G","G","none","G_G","none_G_G"
7.6675,"G11",-0.073625,"G","11","G","G","none","G_G","none_G_G"
7.83416666666667,"G11",-0.074325,"G","11","G","G","none","G_G","none_G_G"
8.00083333333333,"G11",-0.073225,"G","11","G","G","none","G_G","none_G_G"
8.1675,"G11",-0.07265,"G","11","G","G","none","G_G","none_G_G"
8.33416666666667,"G11",-0.073375,"G","11","G","G","none","G_G","none_G_G"
8.50111111111111,"G11",-0.07445,"G","11","G","G","none","G_G","none_G_G"
8.66777777777778,"G11",-0.07395,"G","11","G","G","none","G_G","none_G_G"
8.83444444444445,"G11",-0.0742,"G","11","G","G","none","G_G","none_G_G"
9.00111111111111,"G11",-0.0737,"G","11","G","G","none","G_G","none_G_G"
9.16722222222222,"G11",-0.074425,"G","11","G","G","none","G_G","none_G_G"
9.33388888888889,"G11",-0.0734,"G","11","G","G","none","G_G","none_G_G"
9.50055555555556,"G11",-0.0734,"G","11","G","G","none","G_G","none_G_G"
9.6675,"G11",-0.07355,"G","11","G","G","none","G_G","none_G_G"
9.83416666666667,"G11",-0.069325,"G","11","G","G","none","G_G","none_G_G"
10.0008333333333,"G11",-0.073625,"G","11","G","G","none","G_G","none_G_G"
10.1675,"G11",-0.073075,"G","11","G","G","none","G_G","none_G_G"
10.3341666666667,"G11",-0.0698,"G","11","G","G","none","G_G","none_G_G"
10.5008333333333,"G11",-0.0732,"G","11","G","G","none","G_G","none_G_G"
10.6675,"G11",-0.07135,"G","11","G","G","none","G_G","none_G_G"
10.8341666666667,"G11",-0.07455,"G","11","G","G","none","G_G","none_G_G"
11.0008333333333,"G11",-0.074075,"G","11","G","G","none","G_G","none_G_G"
11.1675,"G11",-0.073375,"G","11","G","G","none","G_G","none_G_G"
11.3341666666667,"G11",-0.072975,"G","11","G","G","none","G_G","none_G_G"
11.5008333333333,"G11",-0.072,"G","11","G","G","none","G_G","none_G_G"
11.6675,"G11",-0.072775,"G","11","G","G","none","G_G","none_G_G"
11.8341666666667,"G11",-0.069175,"G","11","G","G","none","G_G","none_G_G"
12.0008333333333,"G11",-0.0743,"G","11","G","G","none","G_G","none_G_G"
