"Time","wellID","od","rowID","colID","strain","media_type","str_med"
8.1675,"C1",0.0126,"C","1","WT_a","na600","WT_a_na600"
8.33444444444445,"C1",0.0137,"C","1","WT_a","na600","WT_a_na600"
8.50111111111111,"C1",0.0121666666666667,"C","1","WT_a","na600","WT_a_na600"
8.66777777777778,"C1",0.0151666666666667,"C","1","WT_a","na600","WT_a_na600"
8.83444444444445,"C1",0.0135166666666667,"C","1","WT_a","na600","WT_a_na600"
9.00111111111111,"C1",0.0142833333333333,"C","1","WT_a","na600","WT_a_na600"
9.16777777777778,"C1",0.0129166666666667,"C","1","WT_a","na600","WT_a_na600"
9.33444444444445,"C1",0.0130166666666667,"C","1","WT_a","na600","WT_a_na600"
9.50111111111111,"C1",0.0120666666666667,"C","1","WT_a","na600","WT_a_na600"
9.66777777777778,"C1",0.0123166666666667,"C","1","WT_a","na600","WT_a_na600"
9.83444444444445,"C1",0.0131333333333333,"C","1","WT_a","na600","WT_a_na600"
10.0011111111111,"C1",0.0114833333333333,"C","1","WT_a","na600","WT_a_na600"
10.1677777777778,"C1",0.0121666666666667,"C","1","WT_a","na600","WT_a_na600"
10.3344444444444,"C1",0.0126333333333333,"C","1","WT_a","na600","WT_a_na600"
10.5011111111111,"C1",0.0140166666666667,"C","1","WT_a","na600","WT_a_na600"
10.6680555555556,"C1",0.0117833333333333,"C","1","WT_a","na600","WT_a_na600"
10.8347222222222,"C1",0.0106,"C","1","WT_a","na600","WT_a_na600"
11.0013888888889,"C1",0.0107166666666667,"C","1","WT_a","na600","WT_a_na600"
11.1680555555556,"C1",0.0114333333333334,"C","1","WT_a","na600","WT_a_na600"
11.3347222222222,"C1",0.00989999999999999,"C","1","WT_a","na600","WT_a_na600"
11.5013888888889,"C1",0.0121833333333333,"C","1","WT_a","na600","WT_a_na600"
11.6680555555556,"C1",0.00908333333333333,"C","1","WT_a","na600","WT_a_na600"
11.8347222222222,"C1",0.00981666666666667,"C","1","WT_a","na600","WT_a_na600"
12.0013888888889,"C1",0.00918333333333335,"C","1","WT_a","na600","WT_a_na600"
12.1680555555556,"C1",0.00918333333333332,"C","1","WT_a","na600","WT_a_na600"
12.3347222222222,"C1",0.00756666666666667,"C","1","WT_a","na600","WT_a_na600"
12.5013888888889,"C1",0.00906666666666667,"C","1","WT_a","na600","WT_a_na600"
12.6680555555556,"C1",0.00775000000000001,"C","1","WT_a","na600","WT_a_na600"
12.8347222222222,"C1",0.00836666666666666,"C","1","WT_a","na600","WT_a_na600"
13.0013888888889,"C1",0.00788333333333335,"C","1","WT_a","na600","WT_a_na600"
13.1683333333333,"C1",0.00578333333333333,"C","1","WT_a","na600","WT_a_na600"
13.335,"C1",0.00771666666666668,"C","1","WT_a","na600","WT_a_na600"
13.5016666666667,"C1",0.00705,"C","1","WT_a","na600","WT_a_na600"
13.6683333333333,"C1",0.00700000000000001,"C","1","WT_a","na600","WT_a_na600"
13.835,"C1",0.00684999999999999,"C","1","WT_a","na600","WT_a_na600"
14.0016666666667,"C1",0.00669999999999998,"C","1","WT_a","na600","WT_a_na600"
14.1683333333333,"C1",0.00605,"C","1","WT_a","na600","WT_a_na600"
14.335,"C1",0.00523333333333334,"C","1","WT_a","na600","WT_a_na600"
14.5016666666667,"C1",0.00653333333333334,"C","1","WT_a","na600","WT_a_na600"
14.6683333333333,"C1",0.00459999999999999,"C","1","WT_a","na600","WT_a_na600"
14.835,"C1",0.00569999999999998,"C","1","WT_a","na600","WT_a_na600"
15.0016666666667,"C1",0.00493333333333332,"C","1","WT_a","na600","WT_a_na600"
15.1683333333333,"C1",0.00420000000000001,"C","1","WT_a","na600","WT_a_na600"
15.335,"C1",0.00616666666666668,"C","1","WT_a","na600","WT_a_na600"
15.5019444444444,"C1",0.00488333333333335,"C","1","WT_a","na600","WT_a_na600"
15.6686111111111,"C1",0.00526666666666664,"C","1","WT_a","na600","WT_a_na600"
15.8352777777778,"C1",0.00600000000000001,"C","1","WT_a","na600","WT_a_na600"
16.0019444444444,"C1",0.00621666666666668,"C","1","WT_a","na600","WT_a_na600"
16.1686111111111,"C1",0.00509999999999999,"C","1","WT_a","na600","WT_a_na600"
16.3352777777778,"C1",0.00708333333333333,"C","1","WT_a","na600","WT_a_na600"
16.5019444444444,"C1",0.00659999999999999,"C","1","WT_a","na600","WT_a_na600"
16.6686111111111,"C1",0.00396666666666667,"C","1","WT_a","na600","WT_a_na600"
16.8352777777778,"C1",0.00566666666666668,"C","1","WT_a","na600","WT_a_na600"
17.0019444444444,"C1",0.00503333333333331,"C","1","WT_a","na600","WT_a_na600"
17.1686111111111,"C1",0.00603333333333333,"C","1","WT_a","na600","WT_a_na600"
17.3352777777778,"C1",0.00733333333333333,"C","1","WT_a","na600","WT_a_na600"
17.5019444444444,"C1",0.00538333333333335,"C","1","WT_a","na600","WT_a_na600"
17.6686111111111,"C1",0.00644999999999998,"C","1","WT_a","na600","WT_a_na600"
17.8355555555556,"C1",0.00581666666666666,"C","1","WT_a","na600","WT_a_na600"
18.0022222222222,"C1",0.00548333333333334,"C","1","WT_a","na600","WT_a_na600"
18.1688888888889,"C1",0.00423333333333331,"C","1","WT_a","na600","WT_a_na600"
18.3355555555556,"C1",0.0086,"C","1","WT_a","na600","WT_a_na600"
18.5022222222222,"C1",0.00541666666666668,"C","1","WT_a","na600","WT_a_na600"
18.6688888888889,"C1",0.00616666666666668,"C","1","WT_a","na600","WT_a_na600"
18.8355555555556,"C1",0.00555,"C","1","WT_a","na600","WT_a_na600"
19.0022222222222,"C1",0.0048,"C","1","WT_a","na600","WT_a_na600"
19.1688888888889,"C1",0.00843333333333332,"C","1","WT_a","na600","WT_a_na600"
19.3355555555556,"C1",0.00593333333333332,"C","1","WT_a","na600","WT_a_na600"
19.5022222222222,"C1",0.00513333333333335,"C","1","WT_a","na600","WT_a_na600"
19.6688888888889,"C1",0.00668333333333335,"C","1","WT_a","na600","WT_a_na600"
19.8355555555556,"C1",0.00571666666666668,"C","1","WT_a","na600","WT_a_na600"
20.0022222222222,"C1",0.00511666666666666,"C","1","WT_a","na600","WT_a_na600"
20.1688888888889,"C1",0.00508333333333333,"C","1","WT_a","na600","WT_a_na600"
20.3358333333333,"C1",0.00616666666666665,"C","1","WT_a","na600","WT_a_na600"
20.5025,"C1",0.00488333333333335,"C","1","WT_a","na600","WT_a_na600"
20.6691666666667,"C1",0.00593333333333335,"C","1","WT_a","na600","WT_a_na600"
20.8358333333333,"C1",0.00568333333333335,"C","1","WT_a","na600","WT_a_na600"
21.0025,"C1",0.00496666666666667,"C","1","WT_a","na600","WT_a_na600"
21.1691666666667,"C1",0.00611666666666669,"C","1","WT_a","na600","WT_a_na600"
21.3358333333333,"C1",0.00588333333333332,"C","1","WT_a","na600","WT_a_na600"
21.5025,"C1",0.00511666666666666,"C","1","WT_a","na600","WT_a_na600"
21.6691666666667,"C1",0.00509999999999999,"C","1","WT_a","na600","WT_a_na600"
21.8358333333333,"C1",0.00738333333333333,"C","1","WT_a","na600","WT_a_na600"
22.0025,"C1",0.00448333333333334,"C","1","WT_a","na600","WT_a_na600"
22.1691666666667,"C1",0.00539999999999999,"C","1","WT_a","na600","WT_a_na600"
22.3358333333333,"C1",0.00526666666666667,"C","1","WT_a","na600","WT_a_na600"
22.5025,"C1",0.00515000000000002,"C","1","WT_a","na600","WT_a_na600"
22.6694444444444,"C1",0.00568333333333335,"C","1","WT_a","na600","WT_a_na600"
22.8361111111111,"C1",0.00531666666666666,"C","1","WT_a","na600","WT_a_na600"
23.0027777777778,"C1",0.00741666666666665,"C","1","WT_a","na600","WT_a_na600"
23.1694444444444,"C1",0.00638333333333332,"C","1","WT_a","na600","WT_a_na600"
23.3361111111111,"C1",0.00494999999999998,"C","1","WT_a","na600","WT_a_na600"
NA,"C1",NA,"C","1","WT_a","na600","WT_a_na600"
NA,"C1",NA,"C","1","WT_a","na600","WT_a_na600"
NA,"C1",NA,"C","1","WT_a","na600","WT_a_na600"
NA,"C1",NA,"C","1","WT_a","na600","WT_a_na600"
0,"D1",-0.0107166666666667,"D","1","WT_a","bhis","WT_a_bhis"
0.166666666666667,"D1",-0.00685000000000002,"D","1","WT_a","bhis","WT_a_bhis"
0.333333333333333,"D1",-0.00649999999999998,"D","1","WT_a","bhis","WT_a_bhis"
0.5,"D1",-0.00676666666666667,"D","1","WT_a","bhis","WT_a_bhis"
0.666666666666667,"D1",-0.00588333333333332,"D","1","WT_a","bhis","WT_a_bhis"
0.833333333333333,"D1",-0.00639999999999999,"D","1","WT_a","bhis","WT_a_bhis"
1,"D1",-0.00296666666666665,"D","1","WT_a","bhis","WT_a_bhis"
1.16694444444444,"D1",0.000166666666666648,"D","1","WT_a","bhis","WT_a_bhis"
1.33361111111111,"D1",0.00260000000000002,"D","1","WT_a","bhis","WT_a_bhis"
1.50027777777778,"D1",0.00886666666666669,"D","1","WT_a","bhis","WT_a_bhis"
1.66694444444444,"D1",0.0162666666666667,"D","1","WT_a","bhis","WT_a_bhis"
1.83361111111111,"D1",0.0194,"D","1","WT_a","bhis","WT_a_bhis"
2.00027777777778,"D1",0.0262,"D","1","WT_a","bhis","WT_a_bhis"
2.16694444444444,"D1",0.0335666666666667,"D","1","WT_a","bhis","WT_a_bhis"
2.33361111111111,"D1",0.0407833333333333,"D","1","WT_a","bhis","WT_a_bhis"
2.50027777777778,"D1",0.0511166666666666,"D","1","WT_a","bhis","WT_a_bhis"
2.66694444444444,"D1",0.0603,"D","1","WT_a","bhis","WT_a_bhis"
2.83361111111111,"D1",0.0732333333333333,"D","1","WT_a","bhis","WT_a_bhis"
3.00027777777778,"D1",0.0869333333333333,"D","1","WT_a","bhis","WT_a_bhis"
3.16694444444444,"D1",0.102016666666667,"D","1","WT_a","bhis","WT_a_bhis"
3.33361111111111,"D1",0.1179,"D","1","WT_a","bhis","WT_a_bhis"
3.50055555555556,"D1",0.136433333333333,"D","1","WT_a","bhis","WT_a_bhis"
3.66722222222222,"D1",0.159483333333333,"D","1","WT_a","bhis","WT_a_bhis"
3.83388888888889,"D1",0.183283333333333,"D","1","WT_a","bhis","WT_a_bhis"
4.00055555555556,"D1",0.20965,"D","1","WT_a","bhis","WT_a_bhis"
4.16722222222222,"D1",0.237033333333333,"D","1","WT_a","bhis","WT_a_bhis"
4.33388888888889,"D1",0.268783333333333,"D","1","WT_a","bhis","WT_a_bhis"
4.50055555555556,"D1",0.299566666666667,"D","1","WT_a","bhis","WT_a_bhis"
4.66722222222222,"D1",0.334266666666667,"D","1","WT_a","bhis","WT_a_bhis"
4.83388888888889,"D1",0.3691,"D","1","WT_a","bhis","WT_a_bhis"
5.00055555555556,"D1",0.408383333333333,"D","1","WT_a","bhis","WT_a_bhis"
5.16722222222222,"D1",0.447316666666667,"D","1","WT_a","bhis","WT_a_bhis"
5.33388888888889,"D1",0.479516666666667,"D","1","WT_a","bhis","WT_a_bhis"
5.50055555555556,"D1",0.5174,"D","1","WT_a","bhis","WT_a_bhis"
5.66722222222222,"D1",0.558566666666667,"D","1","WT_a","bhis","WT_a_bhis"
5.83388888888889,"D1",0.585833333333333,"D","1","WT_a","bhis","WT_a_bhis"
6.00083333333333,"D1",0.6198,"D","1","WT_a","bhis","WT_a_bhis"
6.1675,"D1",0.646083333333333,"D","1","WT_a","bhis","WT_a_bhis"
6.33416666666667,"D1",0.669966666666667,"D","1","WT_a","bhis","WT_a_bhis"
6.50083333333333,"D1",0.690033333333333,"D","1","WT_a","bhis","WT_a_bhis"
6.6675,"D1",0.703083333333333,"D","1","WT_a","bhis","WT_a_bhis"
6.83416666666667,"D1",0.7118,"D","1","WT_a","bhis","WT_a_bhis"
7.00083333333333,"D1",0.721666666666667,"D","1","WT_a","bhis","WT_a_bhis"
7.1675,"D1",0.72905,"D","1","WT_a","bhis","WT_a_bhis"
7.33416666666667,"D1",0.729833333333333,"D","1","WT_a","bhis","WT_a_bhis"
7.50083333333333,"D1",0.7316,"D","1","WT_a","bhis","WT_a_bhis"
7.6675,"D1",0.736266666666667,"D","1","WT_a","bhis","WT_a_bhis"
7.83416666666667,"D1",0.7392,"D","1","WT_a","bhis","WT_a_bhis"
8.00083333333333,"D1",0.746866666666667,"D","1","WT_a","bhis","WT_a_bhis"
8.1675,"D1",0.7442,"D","1","WT_a","bhis","WT_a_bhis"
8.33444444444445,"D1",0.7474,"D","1","WT_a","bhis","WT_a_bhis"
8.50111111111111,"D1",0.751966666666667,"D","1","WT_a","bhis","WT_a_bhis"
8.66777777777778,"D1",0.749866666666667,"D","1","WT_a","bhis","WT_a_bhis"
8.83444444444445,"D1",0.753016666666667,"D","1","WT_a","bhis","WT_a_bhis"
9.00111111111111,"D1",0.754483333333333,"D","1","WT_a","bhis","WT_a_bhis"
9.16777777777778,"D1",0.759916666666667,"D","1","WT_a","bhis","WT_a_bhis"
9.33444444444445,"D1",0.764816666666667,"D","1","WT_a","bhis","WT_a_bhis"
9.50111111111111,"D1",0.766966666666667,"D","1","WT_a","bhis","WT_a_bhis"
9.66777777777778,"D1",0.768216666666667,"D","1","WT_a","bhis","WT_a_bhis"
9.83444444444445,"D1",0.770633333333333,"D","1","WT_a","bhis","WT_a_bhis"
10.0011111111111,"D1",0.772483333333333,"D","1","WT_a","bhis","WT_a_bhis"
10.1677777777778,"D1",0.776166666666667,"D","1","WT_a","bhis","WT_a_bhis"
10.3344444444444,"D1",0.780633333333333,"D","1","WT_a","bhis","WT_a_bhis"
10.5011111111111,"D1",0.782116666666667,"D","1","WT_a","bhis","WT_a_bhis"
10.6680555555556,"D1",0.786583333333333,"D","1","WT_a","bhis","WT_a_bhis"
10.8347222222222,"D1",0.787,"D","1","WT_a","bhis","WT_a_bhis"
11.0013888888889,"D1",0.789816666666667,"D","1","WT_a","bhis","WT_a_bhis"
11.1680555555556,"D1",0.793133333333333,"D","1","WT_a","bhis","WT_a_bhis"
11.3347222222222,"D1",0.7973,"D","1","WT_a","bhis","WT_a_bhis"
11.5013888888889,"D1",0.797183333333333,"D","1","WT_a","bhis","WT_a_bhis"
11.6680555555556,"D1",0.799083333333333,"D","1","WT_a","bhis","WT_a_bhis"
11.8347222222222,"D1",0.802716666666667,"D","1","WT_a","bhis","WT_a_bhis"
12.0013888888889,"D1",0.807583333333333,"D","1","WT_a","bhis","WT_a_bhis"
12.1680555555556,"D1",0.811183333333333,"D","1","WT_a","bhis","WT_a_bhis"
12.3347222222222,"D1",0.812666666666667,"D","1","WT_a","bhis","WT_a_bhis"
12.5013888888889,"D1",0.815266666666667,"D","1","WT_a","bhis","WT_a_bhis"
12.6680555555556,"D1",0.81645,"D","1","WT_a","bhis","WT_a_bhis"
12.8347222222222,"D1",0.824166666666667,"D","1","WT_a","bhis","WT_a_bhis"
13.0013888888889,"D1",0.825083333333333,"D","1","WT_a","bhis","WT_a_bhis"
13.1683333333333,"D1",0.826783333333333,"D","1","WT_a","bhis","WT_a_bhis"
13.335,"D1",0.830316666666667,"D","1","WT_a","bhis","WT_a_bhis"
13.5016666666667,"D1",0.83545,"D","1","WT_a","bhis","WT_a_bhis"
13.6683333333333,"D1",0.8418,"D","1","WT_a","bhis","WT_a_bhis"
13.835,"D1",0.84175,"D","1","WT_a","bhis","WT_a_bhis"
14.0016666666667,"D1",0.8439,"D","1","WT_a","bhis","WT_a_bhis"
14.1683333333333,"D1",0.84455,"D","1","WT_a","bhis","WT_a_bhis"
14.335,"D1",0.848733333333333,"D","1","WT_a","bhis","WT_a_bhis"
14.5016666666667,"D1",0.857033333333333,"D","1","WT_a","bhis","WT_a_bhis"
14.6683333333333,"D1",0.8543,"D","1","WT_a","bhis","WT_a_bhis"
14.835,"D1",0.8576,"D","1","WT_a","bhis","WT_a_bhis"
15.0016666666667,"D1",0.859033333333333,"D","1","WT_a","bhis","WT_a_bhis"
15.1683333333333,"D1",0.8617,"D","1","WT_a","bhis","WT_a_bhis"
15.335,"D1",0.864366666666667,"D","1","WT_a","bhis","WT_a_bhis"
15.5019444444444,"D1",0.868083333333333,"D","1","WT_a","bhis","WT_a_bhis"
15.6686111111111,"D1",0.869166666666667,"D","1","WT_a","bhis","WT_a_bhis"
15.8352777777778,"D1",0.8718,"D","1","WT_a","bhis","WT_a_bhis"
16.0019444444444,"D1",0.873716666666667,"D","1","WT_a","bhis","WT_a_bhis"
16.1686111111111,"D1",0.8718,"D","1","WT_a","bhis","WT_a_bhis"
16.3352777777778,"D1",0.875783333333333,"D","1","WT_a","bhis","WT_a_bhis"
16.5019444444444,"D1",0.8761,"D","1","WT_a","bhis","WT_a_bhis"
16.6686111111111,"D1",0.879166666666667,"D","1","WT_a","bhis","WT_a_bhis"
16.8352777777778,"D1",0.874666666666667,"D","1","WT_a","bhis","WT_a_bhis"
17.0019444444444,"D1",0.875233333333333,"D","1","WT_a","bhis","WT_a_bhis"
17.1686111111111,"D1",0.875333333333333,"D","1","WT_a","bhis","WT_a_bhis"
17.3352777777778,"D1",0.879733333333333,"D","1","WT_a","bhis","WT_a_bhis"
17.5019444444444,"D1",0.875983333333333,"D","1","WT_a","bhis","WT_a_bhis"
17.6686111111111,"D1",0.87785,"D","1","WT_a","bhis","WT_a_bhis"
17.8355555555556,"D1",0.873616666666667,"D","1","WT_a","bhis","WT_a_bhis"
18.0022222222222,"D1",0.868383333333333,"D","1","WT_a","bhis","WT_a_bhis"
18.1688888888889,"D1",0.867633333333333,"D","1","WT_a","bhis","WT_a_bhis"
18.3355555555556,"D1",0.8643,"D","1","WT_a","bhis","WT_a_bhis"
18.5022222222222,"D1",0.858816666666667,"D","1","WT_a","bhis","WT_a_bhis"
18.6688888888889,"D1",0.865366666666667,"D","1","WT_a","bhis","WT_a_bhis"
18.8355555555556,"D1",0.86065,"D","1","WT_a","bhis","WT_a_bhis"
19.0022222222222,"D1",0.8582,"D","1","WT_a","bhis","WT_a_bhis"
19.1688888888889,"D1",0.852533333333333,"D","1","WT_a","bhis","WT_a_bhis"
19.3355555555556,"D1",0.836533333333333,"D","1","WT_a","bhis","WT_a_bhis"
19.5022222222222,"D1",0.828633333333333,"D","1","WT_a","bhis","WT_a_bhis"
19.6688888888889,"D1",0.834683333333333,"D","1","WT_a","bhis","WT_a_bhis"
19.8355555555556,"D1",0.823416666666667,"D","1","WT_a","bhis","WT_a_bhis"
20.0022222222222,"D1",0.811316666666667,"D","1","WT_a","bhis","WT_a_bhis"
20.1688888888889,"D1",0.807383333333333,"D","1","WT_a","bhis","WT_a_bhis"
20.3358333333333,"D1",0.801266666666667,"D","1","WT_a","bhis","WT_a_bhis"
20.5025,"D1",0.791483333333333,"D","1","WT_a","bhis","WT_a_bhis"
20.6691666666667,"D1",0.785533333333333,"D","1","WT_a","bhis","WT_a_bhis"
20.8358333333333,"D1",0.779683333333333,"D","1","WT_a","bhis","WT_a_bhis"
21.0025,"D1",0.768166666666667,"D","1","WT_a","bhis","WT_a_bhis"
21.1691666666667,"D1",0.762316666666667,"D","1","WT_a","bhis","WT_a_bhis"
21.3358333333333,"D1",0.745683333333333,"D","1","WT_a","bhis","WT_a_bhis"
21.5025,"D1",0.736216666666667,"D","1","WT_a","bhis","WT_a_bhis"
21.6691666666667,"D1",0.7294,"D","1","WT_a","bhis","WT_a_bhis"
21.8358333333333,"D1",0.714583333333333,"D","1","WT_a","bhis","WT_a_bhis"
22.0025,"D1",0.707183333333333,"D","1","WT_a","bhis","WT_a_bhis"
22.1691666666667,"D1",0.7005,"D","1","WT_a","bhis","WT_a_bhis"
22.3358333333333,"D1",0.685366666666667,"D","1","WT_a","bhis","WT_a_bhis"
22.5025,"D1",0.67425,"D","1","WT_a","bhis","WT_a_bhis"
22.6694444444444,"D1",0.661383333333333,"D","1","WT_a","bhis","WT_a_bhis"
22.8361111111111,"D1",0.647916666666667,"D","1","WT_a","bhis","WT_a_bhis"
23.0027777777778,"D1",0.645516666666667,"D","1","WT_a","bhis","WT_a_bhis"
23.1694444444444,"D1",0.627283333333333,"D","1","WT_a","bhis","WT_a_bhis"
23.3361111111111,"D1",0.62455,"D","1","WT_a","bhis","WT_a_bhis"
NA,"D1",NA,"D","1","WT_a","bhis","WT_a_bhis"
NA,"D1",NA,"D","1","WT_a","bhis","WT_a_bhis"
NA,"D1",NA,"D","1","WT_a","bhis","WT_a_bhis"
NA,"D1",NA,"D","1","WT_a","bhis","WT_a_bhis"
0,"E1",-0.0150166666666667,"E","1","cA_comp","na300","cA_comp_na300"
0.166666666666667,"E1",-0.01105,"E","1","cA_comp","na300","cA_comp_na300"
0.333333333333333,"E1",-0.0122,"E","1","cA_comp","na300","cA_comp_na300"
0.5,"E1",-0.0114666666666667,"E","1","cA_comp","na300","cA_comp_na300"
0.666666666666667,"E1",-0.0142833333333333,"E","1","cA_comp","na300","cA_comp_na300"
0.833333333333333,"E1",-0.0121,"E","1","cA_comp","na300","cA_comp_na300"
1,"E1",-0.0131666666666667,"E","1","cA_comp","na300","cA_comp_na300"
1.16694444444444,"E1",-0.0111333333333333,"E","1","cA_comp","na300","cA_comp_na300"
1.33361111111111,"E1",-0.0119,"E","1","cA_comp","na300","cA_comp_na300"
1.50027777777778,"E1",-0.0101333333333333,"E","1","cA_comp","na300","cA_comp_na300"
1.66694444444444,"E1",-0.0129333333333334,"E","1","cA_comp","na300","cA_comp_na300"
1.83361111111111,"E1",-0.0154,"E","1","cA_comp","na300","cA_comp_na300"
2.00027777777778,"E1",-0.0149,"E","1","cA_comp","na300","cA_comp_na300"
2.16694444444444,"E1",-0.0151333333333333,"E","1","cA_comp","na300","cA_comp_na300"
2.33361111111111,"E1",-0.0156166666666666,"E","1","cA_comp","na300","cA_comp_na300"
2.50027777777778,"E1",-0.0101833333333333,"E","1","cA_comp","na300","cA_comp_na300"
2.66694444444444,"E1",-0.0137,"E","1","cA_comp","na300","cA_comp_na300"
2.83361111111111,"E1",-0.0112666666666667,"E","1","cA_comp","na300","cA_comp_na300"
3.00027777777778,"E1",-0.00996666666666668,"E","1","cA_comp","na300","cA_comp_na300"
3.16694444444444,"E1",-0.00818333333333332,"E","1","cA_comp","na300","cA_comp_na300"
3.33361111111111,"E1",-0.00419999999999998,"E","1","cA_comp","na300","cA_comp_na300"
3.50055555555556,"E1",-0.00376666666666667,"E","1","cA_comp","na300","cA_comp_na300"
3.66722222222222,"E1",-0.000416666666666649,"E","1","cA_comp","na300","cA_comp_na300"
3.83388888888889,"E1",0.00338333333333335,"E","1","cA_comp","na300","cA_comp_na300"
4.00055555555556,"E1",0.00595000000000001,"E","1","cA_comp","na300","cA_comp_na300"
4.16722222222222,"E1",0.00903333333333334,"E","1","cA_comp","na300","cA_comp_na300"
4.33388888888889,"E1",0.0135833333333333,"E","1","cA_comp","na300","cA_comp_na300"
4.50055555555556,"E1",0.0181666666666667,"E","1","cA_comp","na300","cA_comp_na300"
4.66722222222222,"E1",0.0223666666666667,"E","1","cA_comp","na300","cA_comp_na300"
4.83388888888889,"E1",0.0279,"E","1","cA_comp","na300","cA_comp_na300"
5.00055555555556,"E1",0.0330833333333334,"E","1","cA_comp","na300","cA_comp_na300"
5.16722222222222,"E1",0.0384166666666667,"E","1","cA_comp","na300","cA_comp_na300"
