"Time","wellID","od","rowID","colID","abx","abx_conc","strain","abx_cond","str_abx_cond"
0.833333333333333,"D2",0.031875,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
1,"D2",0.033675,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
1.16694444444444,"D2",0.0332,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
1.33361111111111,"D2",0.0354,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
1.50027777777778,"D2",0.037825,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
1.66694444444444,"D2",0.034825,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
1.83361111111111,"D2",0.037275,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
2.00027777777778,"D2",0.03875,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
2.16694444444444,"D2",0.045125,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
2.33361111111111,"D2",0.04255,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
2.50027777777778,"D2",0.0433,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
2.66694444444444,"D2",0.044675,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
2.83361111111111,"D2",0.048,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
3.00027777777778,"D2",0.0522,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
3.16694444444444,"D2",0.0578,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
3.33361111111111,"D2",0.06185,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
3.50027777777778,"D2",0.0646,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
3.66722222222222,"D2",0.07735,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
3.83388888888889,"D2",0.08485,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
4.00055555555556,"D2",0.090875,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
4.16722222222222,"D2",0.096075,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
4.33388888888889,"D2",0.10505,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
4.50055555555556,"D2",0.114875,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
4.66722222222222,"D2",0.124875,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
4.83388888888889,"D2",0.14125,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
5.00055555555556,"D2",0.14945,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
5.16722222222222,"D2",0.1628,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
5.33388888888889,"D2",0.178375,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
5.50055555555556,"D2",0.18755,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
5.66722222222222,"D2",0.19915,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
5.83388888888889,"D2",0.213275,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
6.00083333333333,"D2",0.22815,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
6.1675,"D2",0.239575,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
6.33416666666667,"D2",0.257025,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
6.50083333333333,"D2",0.26355,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
6.6675,"D2",0.27425,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
6.83416666666667,"D2",0.2881,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
7.00083333333333,"D2",0.2968,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
7.1675,"D2",0.306825,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
7.33416666666667,"D2",0.318325,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
7.50083333333333,"D2",0.3272,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
7.6675,"D2",0.340725,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
7.83416666666667,"D2",0.350875,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
8.00083333333333,"D2",0.35815,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
8.1675,"D2",0.369275,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
8.33416666666667,"D2",0.380075,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
8.50111111111111,"D2",0.3863,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
8.66777777777778,"D2",0.3958,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
8.83444444444445,"D2",0.40165,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
9.00111111111111,"D2",0.408375,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
9.16777777777778,"D2",0.4154,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
9.335,"D2",0.42165,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
9.50194444444444,"D2",0.42855,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
9.66861111111111,"D2",0.4353,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
9.83527777777778,"D2",0.4391,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
10.0019444444444,"D2",0.442825,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
10.1686111111111,"D2",0.449425,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
10.3352777777778,"D2",0.4542,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
10.5019444444444,"D2",0.45755,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
10.6686111111111,"D2",0.462675,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
10.8352777777778,"D2",0.4678,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
11.0019444444444,"D2",0.470375,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
11.1686111111111,"D2",0.474025,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
11.3352777777778,"D2",0.474875,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
11.5019444444444,"D2",0.477,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
11.6686111111111,"D2",0.482075,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
11.8355555555556,"D2",0.4882,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
12.0022222222222,"D2",0.486125,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
12.1688888888889,"D2",0.48725,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
12.3355555555556,"D2",0.4878,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
12.5022222222222,"D2",0.492875,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
12.6688888888889,"D2",0.4972,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
12.8355555555556,"D2",0.496675,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
13.0022222222222,"D2",0.49465,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
13.1688888888889,"D2",0.494475,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
13.3355555555556,"D2",0.4945,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
13.5022222222222,"D2",0.4961,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
13.6688888888889,"D2",0.4964,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
13.8355555555556,"D2",0.49985,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
14.0022222222222,"D2",0.497275,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
14.1688888888889,"D2",0.49725,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
14.3358333333333,"D2",0.49975,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
14.5025,"D2",0.497775,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
14.6691666666667,"D2",0.495075,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
14.8358333333333,"D2",0.499525,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
15.0025,"D2",0.495275,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
15.1691666666667,"D2",0.4947,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
15.3358333333333,"D2",0.494925,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
15.5025,"D2",0.495175,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
15.6691666666667,"D2",0.498675,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
15.8358333333333,"D2",0.49775,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
16.0025,"D2",0.498175,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
16.1691666666667,"D2",0.49785,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
16.3358333333333,"D2",0.498675,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
16.5025,"D2",0.499425,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
16.6694444444444,"D2",0.500025,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
16.8361111111111,"D2",0.498375,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
17.0027777777778,"D2",0.5041,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
17.1694444444444,"D2",0.497925,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
17.3361111111111,"D2",0.495975,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
17.5027777777778,"D2",0.4974,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
17.6694444444444,"D2",0.4983,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
17.8361111111111,"D2",0.492275,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
18.0027777777778,"D2",0.4894,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
18.1694444444444,"D2",0.48375,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
18.3361111111111,"D2",0.474925,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
18.5027777777778,"D2",0.471175,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
18.6694444444444,"D2",0.4682,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
18.8361111111111,"D2",0.457525,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
19.0027777777778,"D2",0.454925,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
19.1697222222222,"D2",0.445625,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
19.3363888888889,"D2",0.438675,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
19.5030555555556,"D2",0.433375,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
19.6697222222222,"D2",0.42945,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
19.8363888888889,"D2",0.416575,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
20.0030555555556,"D2",0.4124,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
20.1697222222222,"D2",0.40415,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
20.3363888888889,"D2",0.39595,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
20.5030555555556,"D2",0.386475,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
20.6697222222222,"D2",0.381,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
20.8363888888889,"D2",0.3722,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
21.0030555555556,"D2",0.36425,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
21.1697222222222,"D2",0.3582,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
21.3363888888889,"D2",0.348975,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
21.5033333333333,"D2",0.342075,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
21.67,"D2",0.331875,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
21.8366666666667,"D2",0.3246,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
22.0033333333333,"D2",0.31245,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
22.17,"D2",0.300775,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
22.3366666666667,"D2",0.291925,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
22.5033333333333,"D2",0.2814,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
22.67,"D2",0.2743,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
22.8366666666667,"D2",0.259975,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
23.0033333333333,"D2",0.251225,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
23.17,"D2",0.243525,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
23.3366666666667,"D2",0.237075,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
23.5033333333333,"D2",0.2315,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
23.67,"D2",0.22605,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
23.8369444444444,"D2",0.22065,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
24.0036111111111,"D2",0.21705,"D","2","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
0,"E2",0.020225,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
0.166666666666667,"E2",0.02195,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
0.333333333333333,"E2",0.023025,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
0.5,"E2",0.0262,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
0.666666666666667,"E2",0.0252,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
0.833333333333333,"E2",0.027175,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
1,"E2",0.027875,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
1.16694444444444,"E2",0.0287,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
1.33361111111111,"E2",0.031,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
1.50027777777778,"E2",0.039125,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
1.66694444444444,"E2",0.038425,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
1.83361111111111,"E2",0.041075,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
2.00027777777778,"E2",0.04335,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
2.16694444444444,"E2",0.050025,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
2.33361111111111,"E2",0.04955,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
2.50027777777778,"E2",0.051,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
2.66694444444444,"E2",0.053875,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
2.83361111111111,"E2",0.0621,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
3.00027777777778,"E2",0.061,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
3.16694444444444,"E2",0.0676,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
3.33361111111111,"E2",0.07275,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
3.50027777777778,"E2",0.0751,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
3.66722222222222,"E2",0.08335,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
3.83388888888889,"E2",0.09135,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
4.00055555555556,"E2",0.106275,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
4.16722222222222,"E2",0.110675,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
4.33388888888889,"E2",0.12235,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
4.50055555555556,"E2",0.133975,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
4.66722222222222,"E2",0.148975,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
4.83388888888889,"E2",0.16885,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
5.00055555555556,"E2",0.18745,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
5.16722222222222,"E2",0.2066,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
5.33388888888889,"E2",0.230775,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
5.50055555555556,"E2",0.24885,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
5.66722222222222,"E2",0.27225,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
5.83388888888889,"E2",0.300975,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
6.00083333333333,"E2",0.32985,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
6.1675,"E2",0.355375,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
6.33416666666667,"E2",0.388325,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
6.50083333333333,"E2",0.41505,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
6.6675,"E2",0.44305,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
6.83416666666667,"E2",0.4811,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
7.00083333333333,"E2",0.5153,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
7.1675,"E2",0.550625,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
7.33416666666667,"E2",0.583325,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
7.50083333333333,"E2",0.612,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
7.6675,"E2",0.636525,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
7.83416666666667,"E2",0.664175,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
8.00083333333333,"E2",0.67385,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
8.1675,"E2",0.688375,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
8.33416666666667,"E2",0.699975,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
8.50111111111111,"E2",0.7074,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
8.66777777777778,"E2",0.7116,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
8.83444444444445,"E2",0.71795,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
9.00111111111111,"E2",0.717775,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
9.16777777777778,"E2",0.7212,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
9.335,"E2",0.72575,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
9.50194444444444,"E2",0.72835,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
9.66861111111111,"E2",0.7311,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
9.83527777777778,"E2",0.7316,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
10.0019444444444,"E2",0.734225,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
10.1686111111111,"E2",0.736825,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
10.3352777777778,"E2",0.7373,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
10.5019444444444,"E2",0.73925,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
10.6686111111111,"E2",0.741375,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
10.8352777777778,"E2",0.7418,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
11.0019444444444,"E2",0.744675,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
11.1686111111111,"E2",0.747125,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
11.3352777777778,"E2",0.747275,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
11.5019444444444,"E2",0.7469,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
11.6686111111111,"E2",0.752375,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
11.8355555555556,"E2",0.7551,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
12.0022222222222,"E2",0.756725,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
12.1688888888889,"E2",0.75915,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
12.3355555555556,"E2",0.7565,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
12.5022222222222,"E2",0.761475,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
12.6688888888889,"E2",0.7623,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
12.8355555555556,"E2",0.763575,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
13.0022222222222,"E2",0.76375,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
13.1688888888889,"E2",0.765075,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
13.3355555555556,"E2",0.7664,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
13.5022222222222,"E2",0.7662,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
13.6688888888889,"E2",0.7714,"E","2","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
