"Time","wellID","od","rowID","colID","media_type","strain","str_med"
11.5013888888889,"C1",0.6118,"C","1","bhis","cB","cB_bhis"
11.6680555555556,"C1",0.61245,"C","1","bhis","cB","cB_bhis"
11.8347222222222,"C1",0.614133333333333,"C","1","bhis","cB","cB_bhis"
12.0013888888889,"C1",0.619166666666667,"C","1","bhis","cB","cB_bhis"
12.1680555555556,"C1",0.619733333333333,"C","1","bhis","cB","cB_bhis"
12.3347222222222,"C1",0.622683333333333,"C","1","bhis","cB","cB_bhis"
12.5013888888889,"C1",0.625116666666667,"C","1","bhis","cB","cB_bhis"
12.6680555555556,"C1",0.626383333333333,"C","1","bhis","cB","cB_bhis"
12.8347222222222,"C1",0.628166666666667,"C","1","bhis","cB","cB_bhis"
13.0013888888889,"C1",0.628633333333333,"C","1","bhis","cB","cB_bhis"
13.1680555555556,"C1",0.630483333333333,"C","1","bhis","cB","cB_bhis"
13.335,"C1",0.632333333333333,"C","1","bhis","cB","cB_bhis"
13.5016666666667,"C1",0.633666666666667,"C","1","bhis","cB","cB_bhis"
13.6683333333333,"C1",0.633633333333333,"C","1","bhis","cB","cB_bhis"
13.835,"C1",0.63495,"C","1","bhis","cB","cB_bhis"
14.0016666666667,"C1",0.636833333333333,"C","1","bhis","cB","cB_bhis"
14.1683333333333,"C1",0.63525,"C","1","bhis","cB","cB_bhis"
14.335,"C1",0.636133333333333,"C","1","bhis","cB","cB_bhis"
14.5016666666667,"C1",0.638266666666667,"C","1","bhis","cB","cB_bhis"
14.6683333333333,"C1",0.636783333333333,"C","1","bhis","cB","cB_bhis"
14.835,"C1",0.638133333333333,"C","1","bhis","cB","cB_bhis"
15.0016666666667,"C1",0.640833333333333,"C","1","bhis","cB","cB_bhis"
15.1683333333333,"C1",0.63815,"C","1","bhis","cB","cB_bhis"
15.335,"C1",0.637433333333333,"C","1","bhis","cB","cB_bhis"
15.5016666666667,"C1",0.6382,"C","1","bhis","cB","cB_bhis"
15.6683333333333,"C1",0.636183333333333,"C","1","bhis","cB","cB_bhis"
15.8352777777778,"C1",0.633983333333333,"C","1","bhis","cB","cB_bhis"
16.0019444444444,"C1",0.633766666666667,"C","1","bhis","cB","cB_bhis"
16.1686111111111,"C1",0.631833333333333,"C","1","bhis","cB","cB_bhis"
16.3352777777778,"C1",0.635166666666667,"C","1","bhis","cB","cB_bhis"
16.5019444444444,"C1",0.62835,"C","1","bhis","cB","cB_bhis"
16.6686111111111,"C1",0.626133333333333,"C","1","bhis","cB","cB_bhis"
16.8352777777778,"C1",0.624416666666667,"C","1","bhis","cB","cB_bhis"
17.0019444444444,"C1",0.621983333333333,"C","1","bhis","cB","cB_bhis"
17.1686111111111,"C1",0.617966666666667,"C","1","bhis","cB","cB_bhis"
17.3352777777778,"C1",0.61525,"C","1","bhis","cB","cB_bhis"
17.5019444444444,"C1",0.613566666666667,"C","1","bhis","cB","cB_bhis"
17.6686111111111,"C1",0.610633333333333,"C","1","bhis","cB","cB_bhis"
17.8352777777778,"C1",0.60655,"C","1","bhis","cB","cB_bhis"
18.0019444444444,"C1",0.60115,"C","1","bhis","cB","cB_bhis"
18.1688888888889,"C1",0.596033333333333,"C","1","bhis","cB","cB_bhis"
18.3355555555556,"C1",0.59315,"C","1","bhis","cB","cB_bhis"
18.5022222222222,"C1",0.587783333333333,"C","1","bhis","cB","cB_bhis"
18.6688888888889,"C1",0.582783333333333,"C","1","bhis","cB","cB_bhis"
18.8355555555556,"C1",0.57755,"C","1","bhis","cB","cB_bhis"
19.0022222222222,"C1",0.5715,"C","1","bhis","cB","cB_bhis"
19.1688888888889,"C1",0.564683333333333,"C","1","bhis","cB","cB_bhis"
19.3355555555556,"C1",0.554916666666667,"C","1","bhis","cB","cB_bhis"
19.5022222222222,"C1",0.549366666666667,"C","1","bhis","cB","cB_bhis"
19.6688888888889,"C1",0.540116666666667,"C","1","bhis","cB","cB_bhis"
19.8355555555556,"C1",0.531733333333333,"C","1","bhis","cB","cB_bhis"
20.0022222222222,"C1",0.52755,"C","1","bhis","cB","cB_bhis"
20.1688888888889,"C1",0.52255,"C","1","bhis","cB","cB_bhis"
20.3355555555556,"C1",0.51745,"C","1","bhis","cB","cB_bhis"
20.5025,"C1",0.511966666666667,"C","1","bhis","cB","cB_bhis"
20.6691666666667,"C1",0.511583333333333,"C","1","bhis","cB","cB_bhis"
20.8358333333333,"C1",0.510166666666667,"C","1","bhis","cB","cB_bhis"
21.0025,"C1",0.501883333333333,"C","1","bhis","cB","cB_bhis"
21.1691666666667,"C1",0.497716666666667,"C","1","bhis","cB","cB_bhis"
21.3358333333333,"C1",0.49475,"C","1","bhis","cB","cB_bhis"
21.5025,"C1",0.4868,"C","1","bhis","cB","cB_bhis"
21.6691666666667,"C1",0.482566666666667,"C","1","bhis","cB","cB_bhis"
21.8358333333333,"C1",0.480166666666667,"C","1","bhis","cB","cB_bhis"
22.0025,"C1",0.479183333333333,"C","1","bhis","cB","cB_bhis"
22.1691666666667,"C1",0.480033333333333,"C","1","bhis","cB","cB_bhis"
22.3358333333333,"C1",0.47615,"C","1","bhis","cB","cB_bhis"
22.5025,"C1",0.47175,"C","1","bhis","cB","cB_bhis"
22.6691666666667,"C1",0.46755,"C","1","bhis","cB","cB_bhis"
NA,"C1",NA,"C","1","bhis","cB","cB_bhis"
NA,"C1",NA,"C","1","bhis","cB","cB_bhis"
NA,"C1",NA,"C","1","bhis","cB","cB_bhis"
NA,"C1",NA,"C","1","bhis","cB","cB_bhis"
NA,"C1",NA,"C","1","bhis","cB","cB_bhis"
NA,"C1",NA,"C","1","bhis","cB","cB_bhis"
NA,"C1",NA,"C","1","bhis","cB","cB_bhis"
NA,"C1",NA,"C","1","bhis","cB","cB_bhis"
0,"D1",0.02845,"D","1","bhis","cAB_a","cAB_a_bhis"
0.166666666666667,"D1",0.0278666666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
0.333333333333333,"D1",0.0298833333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
0.5,"D1",0.0329166666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
0.666666666666667,"D1",0.0312166666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
0.833333333333333,"D1",0.0371833333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
1,"D1",0.0410333333333334,"D","1","bhis","cAB_a","cAB_a_bhis"
1.16694444444444,"D1",0.0417333333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
1.33361111111111,"D1",0.0397666666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
1.50027777777778,"D1",0.047,"D","1","bhis","cAB_a","cAB_a_bhis"
1.66694444444444,"D1",0.0464833333333334,"D","1","bhis","cAB_a","cAB_a_bhis"
1.83361111111111,"D1",0.0506,"D","1","bhis","cAB_a","cAB_a_bhis"
2.00027777777778,"D1",0.0528166666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
2.16694444444444,"D1",0.0534,"D","1","bhis","cAB_a","cAB_a_bhis"
2.33361111111111,"D1",0.0624333333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
2.50027777777778,"D1",0.0650833333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
2.66694444444444,"D1",0.0692,"D","1","bhis","cAB_a","cAB_a_bhis"
2.83361111111111,"D1",0.0740666666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
3.00027777777778,"D1",0.0807333333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
3.16694444444444,"D1",0.08615,"D","1","bhis","cAB_a","cAB_a_bhis"
3.33361111111111,"D1",0.0933,"D","1","bhis","cAB_a","cAB_a_bhis"
3.50027777777778,"D1",0.100633333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
3.66722222222222,"D1",0.1157,"D","1","bhis","cAB_a","cAB_a_bhis"
3.83388888888889,"D1",0.1193,"D","1","bhis","cAB_a","cAB_a_bhis"
4.00055555555556,"D1",0.130583333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
4.16722222222222,"D1",0.14435,"D","1","bhis","cAB_a","cAB_a_bhis"
4.33388888888889,"D1",0.160283333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
4.50055555555556,"D1",0.175,"D","1","bhis","cAB_a","cAB_a_bhis"
4.66722222222222,"D1",0.191916666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
4.83388888888889,"D1",0.211333333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
5.00055555555556,"D1",0.233533333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
5.16722222222222,"D1",0.254966666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
5.33388888888889,"D1",0.279133333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
5.50055555555556,"D1",0.300383333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
5.66722222222222,"D1",0.330833333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
5.83388888888889,"D1",0.353383333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
6.00055555555556,"D1",0.375166666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
6.1675,"D1",0.3978,"D","1","bhis","cAB_a","cAB_a_bhis"
6.33416666666667,"D1",0.423,"D","1","bhis","cAB_a","cAB_a_bhis"
6.50083333333333,"D1",0.445733333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
6.6675,"D1",0.46655,"D","1","bhis","cAB_a","cAB_a_bhis"
6.83416666666667,"D1",0.488833333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
7.00083333333333,"D1",0.505266666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
7.1675,"D1",0.513883333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
7.33416666666667,"D1",0.524083333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
7.50083333333333,"D1",0.533366666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
7.6675,"D1",0.5418,"D","1","bhis","cAB_a","cAB_a_bhis"
7.83416666666667,"D1",0.542433333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
8.00083333333333,"D1",0.545583333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
8.1675,"D1",0.5495,"D","1","bhis","cAB_a","cAB_a_bhis"
8.33416666666667,"D1",0.552916666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
8.50111111111111,"D1",0.553716666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
8.66777777777778,"D1",0.56165,"D","1","bhis","cAB_a","cAB_a_bhis"
8.83444444444445,"D1",0.559866666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
9.00111111111111,"D1",0.560116666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
9.16777777777778,"D1",0.56215,"D","1","bhis","cAB_a","cAB_a_bhis"
9.33444444444445,"D1",0.560833333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
9.50111111111111,"D1",0.563283333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
9.66777777777778,"D1",0.57035,"D","1","bhis","cAB_a","cAB_a_bhis"
9.83444444444445,"D1",0.565466666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
10.0011111111111,"D1",0.567666666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
10.1677777777778,"D1",0.5704,"D","1","bhis","cAB_a","cAB_a_bhis"
10.3344444444444,"D1",0.568983333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
10.5011111111111,"D1",0.570666666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
10.6677777777778,"D1",0.573383333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
10.8347222222222,"D1",0.573616666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
11.0013888888889,"D1",0.573516666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
11.1680555555556,"D1",0.576733333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
11.3347222222222,"D1",0.576183333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
11.5013888888889,"D1",0.5769,"D","1","bhis","cAB_a","cAB_a_bhis"
11.6680555555556,"D1",0.57755,"D","1","bhis","cAB_a","cAB_a_bhis"
11.8347222222222,"D1",0.576933333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
12.0013888888889,"D1",0.579366666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
12.1680555555556,"D1",0.579133333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
12.3347222222222,"D1",0.579483333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
12.5013888888889,"D1",0.584216666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
12.6680555555556,"D1",0.581483333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
12.8347222222222,"D1",0.586266666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
13.0013888888889,"D1",0.582233333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
13.1680555555556,"D1",0.586383333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
13.335,"D1",0.585033333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
13.5016666666667,"D1",0.585366666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
13.6683333333333,"D1",0.584933333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
13.835,"D1",0.58395,"D","1","bhis","cAB_a","cAB_a_bhis"
14.0016666666667,"D1",0.584833333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
14.1683333333333,"D1",0.58585,"D","1","bhis","cAB_a","cAB_a_bhis"
14.335,"D1",0.589933333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
14.5016666666667,"D1",0.587966666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
14.6683333333333,"D1",0.585883333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
14.835,"D1",0.585733333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
15.0016666666667,"D1",0.586133333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
15.1683333333333,"D1",0.58885,"D","1","bhis","cAB_a","cAB_a_bhis"
15.335,"D1",0.587233333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
15.5016666666667,"D1",0.5887,"D","1","bhis","cAB_a","cAB_a_bhis"
15.6683333333333,"D1",0.589883333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
15.8352777777778,"D1",0.586483333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
16.0019444444444,"D1",0.584866666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
16.1686111111111,"D1",0.587233333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
16.3352777777778,"D1",0.584966666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
16.5019444444444,"D1",0.58345,"D","1","bhis","cAB_a","cAB_a_bhis"
16.6686111111111,"D1",0.583033333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
16.8352777777778,"D1",0.582316666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
17.0019444444444,"D1",0.580683333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
17.1686111111111,"D1",0.578266666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
17.3352777777778,"D1",0.57925,"D","1","bhis","cAB_a","cAB_a_bhis"
17.5019444444444,"D1",0.577066666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
17.6686111111111,"D1",0.577333333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
17.8352777777778,"D1",0.57205,"D","1","bhis","cAB_a","cAB_a_bhis"
18.0019444444444,"D1",0.56995,"D","1","bhis","cAB_a","cAB_a_bhis"
18.1688888888889,"D1",0.567433333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
18.3355555555556,"D1",0.56805,"D","1","bhis","cAB_a","cAB_a_bhis"
18.5022222222222,"D1",0.562883333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
18.6688888888889,"D1",0.560783333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
18.8355555555556,"D1",0.56155,"D","1","bhis","cAB_a","cAB_a_bhis"
19.0022222222222,"D1",0.5544,"D","1","bhis","cAB_a","cAB_a_bhis"
19.1688888888889,"D1",0.551783333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
19.3355555555556,"D1",0.546816666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
19.5022222222222,"D1",0.545666666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
19.6688888888889,"D1",0.543716666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
19.8355555555556,"D1",0.544033333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
20.0022222222222,"D1",0.54165,"D","1","bhis","cAB_a","cAB_a_bhis"
20.1688888888889,"D1",0.53635,"D","1","bhis","cAB_a","cAB_a_bhis"
20.3355555555556,"D1",0.53185,"D","1","bhis","cAB_a","cAB_a_bhis"
20.5025,"D1",0.528166666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
20.6691666666667,"D1",0.522983333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
20.8358333333333,"D1",0.518566666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
21.0025,"D1",0.515083333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
21.1691666666667,"D1",0.509416666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
21.3358333333333,"D1",0.50495,"D","1","bhis","cAB_a","cAB_a_bhis"
21.5025,"D1",0.5011,"D","1","bhis","cAB_a","cAB_a_bhis"
21.6691666666667,"D1",0.493366666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
21.8358333333333,"D1",0.491066666666667,"D","1","bhis","cAB_a","cAB_a_bhis"
22.0025,"D1",0.483383333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
22.1691666666667,"D1",0.479233333333333,"D","1","bhis","cAB_a","cAB_a_bhis"
22.3358333333333,"D1",0.47245,"D","1","bhis","cAB_a","cAB_a_bhis"
22.5025,"D1",0.46665,"D","1","bhis","cAB_a","cAB_a_bhis"
22.6691666666667,"D1",0.45815,"D","1","bhis","cAB_a","cAB_a_bhis"
NA,"D1",NA,"D","1","bhis","cAB_a","cAB_a_bhis"
NA,"D1",NA,"D","1","bhis","cAB_a","cAB_a_bhis"
NA,"D1",NA,"D","1","bhis","cAB_a","cAB_a_bhis"
NA,"D1",NA,"D","1","bhis","cAB_a","cAB_a_bhis"
NA,"D1",NA,"D","1","bhis","cAB_a","cAB_a_bhis"
NA,"D1",NA,"D","1","bhis","cAB_a","cAB_a_bhis"
NA,"D1",NA,"D","1","bhis","cAB_a","cAB_a_bhis"
NA,"D1",NA,"D","1","bhis","cAB_a","cAB_a_bhis"
0,"E1",0.02795,"E","1","bhis","cA_comp","cA_comp_bhis"
0.166666666666667,"E1",0.0277666666666667,"E","1","bhis","cA_comp","cA_comp_bhis"
0.333333333333333,"E1",0.0305833333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
0.5,"E1",0.0330166666666667,"E","1","bhis","cA_comp","cA_comp_bhis"
0.666666666666667,"E1",0.0333166666666667,"E","1","bhis","cA_comp","cA_comp_bhis"
0.833333333333333,"E1",0.0361833333333334,"E","1","bhis","cA_comp","cA_comp_bhis"
1,"E1",0.0375333333333334,"E","1","bhis","cA_comp","cA_comp_bhis"
1.16694444444444,"E1",0.0404333333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
1.33361111111111,"E1",0.0428666666666667,"E","1","bhis","cA_comp","cA_comp_bhis"
1.50027777777778,"E1",0.0437,"E","1","bhis","cA_comp","cA_comp_bhis"
1.66694444444444,"E1",0.0499833333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
1.83361111111111,"E1",0.0541,"E","1","bhis","cA_comp","cA_comp_bhis"
2.00027777777778,"E1",0.0566166666666666,"E","1","bhis","cA_comp","cA_comp_bhis"
2.16694444444444,"E1",0.0613,"E","1","bhis","cA_comp","cA_comp_bhis"
2.33361111111111,"E1",0.0656333333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
2.50027777777778,"E1",0.0718833333333334,"E","1","bhis","cA_comp","cA_comp_bhis"
2.66694444444444,"E1",0.0778,"E","1","bhis","cA_comp","cA_comp_bhis"
2.83361111111111,"E1",0.0850666666666667,"E","1","bhis","cA_comp","cA_comp_bhis"
3.00027777777778,"E1",0.0931333333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
3.16694444444444,"E1",0.10125,"E","1","bhis","cA_comp","cA_comp_bhis"
3.33361111111111,"E1",0.1106,"E","1","bhis","cA_comp","cA_comp_bhis"
3.50027777777778,"E1",0.120733333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
3.66722222222222,"E1",0.1313,"E","1","bhis","cA_comp","cA_comp_bhis"
3.83388888888889,"E1",0.1435,"E","1","bhis","cA_comp","cA_comp_bhis"
4.00055555555556,"E1",0.158083333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
4.16722222222222,"E1",0.17395,"E","1","bhis","cA_comp","cA_comp_bhis"
4.33388888888889,"E1",0.191183333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
4.50055555555556,"E1",0.2076,"E","1","bhis","cA_comp","cA_comp_bhis"
4.66722222222222,"E1",0.227316666666667,"E","1","bhis","cA_comp","cA_comp_bhis"
4.83388888888889,"E1",0.248633333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
5.00055555555556,"E1",0.268633333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
5.16722222222222,"E1",0.291166666666667,"E","1","bhis","cA_comp","cA_comp_bhis"
5.33388888888889,"E1",0.313233333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
5.50055555555556,"E1",0.336283333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
5.66722222222222,"E1",0.360233333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
5.83388888888889,"E1",0.383683333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
6.00055555555556,"E1",0.409566666666667,"E","1","bhis","cA_comp","cA_comp_bhis"
6.1675,"E1",0.4318,"E","1","bhis","cA_comp","cA_comp_bhis"
6.33416666666667,"E1",0.4517,"E","1","bhis","cA_comp","cA_comp_bhis"
6.50083333333333,"E1",0.473633333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
6.6675,"E1",0.48865,"E","1","bhis","cA_comp","cA_comp_bhis"
6.83416666666667,"E1",0.501133333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
7.00083333333333,"E1",0.512766666666667,"E","1","bhis","cA_comp","cA_comp_bhis"
7.1675,"E1",0.520283333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
7.33416666666667,"E1",0.527183333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
7.50083333333333,"E1",0.533266666666667,"E","1","bhis","cA_comp","cA_comp_bhis"
7.6675,"E1",0.537,"E","1","bhis","cA_comp","cA_comp_bhis"
7.83416666666667,"E1",0.542533333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
8.00083333333333,"E1",0.543783333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
8.1675,"E1",0.5462,"E","1","bhis","cA_comp","cA_comp_bhis"
8.33416666666667,"E1",0.548616666666667,"E","1","bhis","cA_comp","cA_comp_bhis"
8.50111111111111,"E1",0.551416666666667,"E","1","bhis","cA_comp","cA_comp_bhis"
8.66777777777778,"E1",0.55535,"E","1","bhis","cA_comp","cA_comp_bhis"
8.83444444444445,"E1",0.557066666666667,"E","1","bhis","cA_comp","cA_comp_bhis"
9.00111111111111,"E1",0.559916666666667,"E","1","bhis","cA_comp","cA_comp_bhis"
9.16777777777778,"E1",0.56195,"E","1","bhis","cA_comp","cA_comp_bhis"
9.33444444444445,"E1",0.564333333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
9.50111111111111,"E1",0.567283333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
9.66777777777778,"E1",0.57265,"E","1","bhis","cA_comp","cA_comp_bhis"
9.83444444444445,"E1",0.571266666666667,"E","1","bhis","cA_comp","cA_comp_bhis"
10.0011111111111,"E1",0.574066666666667,"E","1","bhis","cA_comp","cA_comp_bhis"
10.1677777777778,"E1",0.5767,"E","1","bhis","cA_comp","cA_comp_bhis"
10.3344444444444,"E1",0.576083333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
10.5011111111111,"E1",0.576866666666667,"E","1","bhis","cA_comp","cA_comp_bhis"
10.6677777777778,"E1",0.580483333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
10.8347222222222,"E1",0.584916666666667,"E","1","bhis","cA_comp","cA_comp_bhis"
11.0013888888889,"E1",0.581216666666667,"E","1","bhis","cA_comp","cA_comp_bhis"
11.1680555555556,"E1",0.583033333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
11.3347222222222,"E1",0.584783333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
11.5013888888889,"E1",0.5874,"E","1","bhis","cA_comp","cA_comp_bhis"
11.6680555555556,"E1",0.58855,"E","1","bhis","cA_comp","cA_comp_bhis"
11.8347222222222,"E1",0.587333333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
12.0013888888889,"E1",0.590966666666667,"E","1","bhis","cA_comp","cA_comp_bhis"
12.1680555555556,"E1",0.590633333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
12.3347222222222,"E1",0.592583333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
12.5013888888889,"E1",0.593116666666667,"E","1","bhis","cA_comp","cA_comp_bhis"
12.6680555555556,"E1",0.593983333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
12.8347222222222,"E1",0.594366666666667,"E","1","bhis","cA_comp","cA_comp_bhis"
13.0013888888889,"E1",0.594333333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
13.1680555555556,"E1",0.599383333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
13.335,"E1",0.597833333333333,"E","1","bhis","cA_comp","cA_comp_bhis"
