"Time","wellID","od","rowID","colID","abx","abx_conc","strain","abx_cond","str_abx_cond"
23.0027777777778,"C11",0.20385,"C","11","nigericin","0.1","cAB","nigericin_0.1","cAB_nigericin_0.1"
23.1694444444444,"C11",0.2041,"C","11","nigericin","0.1","cAB","nigericin_0.1","cAB_nigericin_0.1"
23.3361111111111,"C11",0.20535,"C","11","nigericin","0.1","cAB","nigericin_0.1","cAB_nigericin_0.1"
23.5027777777778,"C11",0.204425,"C","11","nigericin","0.1","cAB","nigericin_0.1","cAB_nigericin_0.1"
23.6694444444444,"C11",0.207025,"C","11","nigericin","0.1","cAB","nigericin_0.1","cAB_nigericin_0.1"
23.8361111111111,"C11",0.207775,"C","11","nigericin","0.1","cAB","nigericin_0.1","cAB_nigericin_0.1"
24.0027777777778,"C11",0.208325,"C","11","nigericin","0.1","cAB","nigericin_0.1","cAB_nigericin_0.1"
0,"D11",0.033175,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
0.166666666666667,"D11",0.03325,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
0.333333333333333,"D11",0.034125,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
0.5,"D11",0.03525,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
0.666666666666667,"D11",0.038975,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
0.833333333333333,"D11",0.037425,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
1,"D11",0.040925,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
1.16694444444444,"D11",0.0432,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
1.33361111111111,"D11",0.0451,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
1.50027777777778,"D11",0.043475,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
1.66694444444444,"D11",0.046975,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
1.83361111111111,"D11",0.054425,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
2.00027777777778,"D11",0.052025,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
2.16694444444444,"D11",0.054925,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
2.33361111111111,"D11",0.05875,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
2.50027777777778,"D11",0.0676,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
2.66694444444444,"D11",0.068425,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
2.83361111111111,"D11",0.07175,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
3.00027777777778,"D11",0.078875,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
3.16694444444444,"D11",0.085675,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
3.33361111111111,"D11",0.0947,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
3.50027777777778,"D11",0.10475,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
3.66722222222222,"D11",0.11715,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
3.83388888888889,"D11",0.129975,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
4.00055555555556,"D11",0.1462,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
4.16722222222222,"D11",0.160775,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
4.33388888888889,"D11",0.179675,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
4.50055555555556,"D11",0.201125,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
4.66722222222222,"D11",0.2239,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
4.83388888888889,"D11",0.250675,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
5.00055555555556,"D11",0.275475,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
5.16722222222222,"D11",0.3072,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
5.33388888888889,"D11",0.327575,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
5.50055555555556,"D11",0.3548,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
5.66722222222222,"D11",0.3805,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
5.83388888888889,"D11",0.407725,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
6.00083333333333,"D11",0.434525,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
6.1675,"D11",0.46235,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
6.33416666666667,"D11",0.487875,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
6.50083333333333,"D11",0.519175,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
6.6675,"D11",0.54135,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
6.83416666666667,"D11",0.570025,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
7.00083333333333,"D11",0.5911,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
7.1675,"D11",0.60745,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
7.33416666666667,"D11",0.62035,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
7.50083333333333,"D11",0.6261,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
7.6675,"D11",0.63785,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
7.83416666666667,"D11",0.64075,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
8.00083333333333,"D11",0.64515,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
8.1675,"D11",0.6514,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
8.33444444444445,"D11",0.65525,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
8.50111111111111,"D11",0.66015,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
8.66777777777778,"D11",0.659025,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
8.83444444444445,"D11",0.660875,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
9.00111111111111,"D11",0.6616,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
9.16777777777778,"D11",0.6647,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
9.33444444444445,"D11",0.664625,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
9.50111111111111,"D11",0.665825,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
9.66777777777778,"D11",0.664,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
9.83444444444445,"D11",0.6666,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
10.0011111111111,"D11",0.66795,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
10.1677777777778,"D11",0.6691,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
10.3344444444444,"D11",0.66585,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
10.5011111111111,"D11",0.6681,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
10.6677777777778,"D11",0.67085,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
10.8347222222222,"D11",0.671325,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
11.0013888888889,"D11",0.668,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
11.1680555555556,"D11",0.672925,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
11.3347222222222,"D11",0.67505,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
11.5013888888889,"D11",0.672475,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
11.6680555555556,"D11",0.674875,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
11.8347222222222,"D11",0.675875,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
12.0013888888889,"D11",0.67445,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
12.1680555555556,"D11",0.677725,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
12.3347222222222,"D11",0.67905,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
12.5013888888889,"D11",0.682225,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
12.6680555555556,"D11",0.684725,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
12.8347222222222,"D11",0.685075,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
13.0013888888889,"D11",0.68285,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
13.1683333333333,"D11",0.6898,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
13.335,"D11",0.68435,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
13.5016666666667,"D11",0.6919,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
13.6683333333333,"D11",0.69215,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
13.835,"D11",0.692225,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
14.0016666666667,"D11",0.692875,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
14.1683333333333,"D11",0.688425,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
14.335,"D11",0.68745,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
14.5016666666667,"D11",0.6917,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
14.6683333333333,"D11",0.6908,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
14.835,"D11",0.69285,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
15.0016666666667,"D11",0.68755,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
15.1683333333333,"D11",0.68855,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
15.335,"D11",0.6885,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
15.5019444444444,"D11",0.686975,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
15.6686111111111,"D11",0.6803,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
15.8352777777778,"D11",0.68215,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
16.0019444444444,"D11",0.6811,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
16.1686111111111,"D11",0.677175,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
16.3352777777778,"D11",0.6697,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
16.5019444444444,"D11",0.680225,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
16.6686111111111,"D11",0.6756,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
16.8352777777778,"D11",0.66715,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
17.0019444444444,"D11",0.668925,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
17.1686111111111,"D11",0.6655,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
17.3352777777778,"D11",0.6668,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
17.5019444444444,"D11",0.6663,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
17.6686111111111,"D11",0.668025,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
17.8355555555556,"D11",0.658025,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
18.0022222222222,"D11",0.659925,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
18.1688888888889,"D11",0.6534,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
18.3355555555556,"D11",0.652525,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
18.5022222222222,"D11",0.653125,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
18.6688888888889,"D11",0.649325,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
18.8355555555556,"D11",0.6428,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
19.0022222222222,"D11",0.6443,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
19.1688888888889,"D11",0.63205,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
19.3355555555556,"D11",0.6292,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
19.5022222222222,"D11",0.6267,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
19.6688888888889,"D11",0.63145,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
19.8355555555556,"D11",0.625325,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
20.0022222222222,"D11",0.621075,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
20.1688888888889,"D11",0.615825,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
20.3358333333333,"D11",0.607125,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
20.5025,"D11",0.6131,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
20.6691666666667,"D11",0.604425,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
20.8358333333333,"D11",0.6019,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
21.0025,"D11",0.593925,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
21.1691666666667,"D11",0.592275,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
21.3358333333333,"D11",0.599975,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
21.5025,"D11",0.587475,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
21.6691666666667,"D11",0.585575,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
21.8358333333333,"D11",0.58655,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
22.0025,"D11",0.585,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
22.1691666666667,"D11",0.578375,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
22.3358333333333,"D11",0.5827,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
22.5025,"D11",0.57115,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
22.6694444444444,"D11",0.573325,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
22.8361111111111,"D11",0.573775,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
23.0027777777778,"D11",0.56635,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
23.1694444444444,"D11",0.5753,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
23.3361111111111,"D11",0.56545,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
23.5027777777778,"D11",0.563725,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
23.6694444444444,"D11",0.553425,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
23.8361111111111,"D11",0.556075,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
24.0027777777778,"D11",0.553125,"D","11","bhis","0","cAB_bcomp","bhis_0","cAB_bcomp_bhis_0"
0,"E11",0.029175,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
0.166666666666667,"E11",0.02745,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
0.333333333333333,"E11",0.026925,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
0.5,"E11",0.02985,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
0.666666666666667,"E11",0.029075,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
0.833333333333333,"E11",0.030325,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
1,"E11",0.031925,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
1.16694444444444,"E11",0.0285,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
1.33361111111111,"E11",0.0285,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
1.50027777777778,"E11",0.029375,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
1.66694444444444,"E11",0.028875,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
1.83361111111111,"E11",0.030625,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
2.00027777777778,"E11",0.031225,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
2.16694444444444,"E11",0.031625,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
2.33361111111111,"E11",0.03375,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
2.50027777777778,"E11",0.0345,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
2.66694444444444,"E11",0.036225,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
2.83361111111111,"E11",0.03635,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
3.00027777777778,"E11",0.038675,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
3.16694444444444,"E11",0.040775,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
3.33361111111111,"E11",0.0464,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
3.50027777777778,"E11",0.04765,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
3.66722222222222,"E11",0.04905,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
3.83388888888889,"E11",0.052675,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
4.00055555555556,"E11",0.0577,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
4.16722222222222,"E11",0.063675,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
4.33388888888889,"E11",0.073175,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
4.50055555555556,"E11",0.074925,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
4.66722222222222,"E11",0.0828,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
4.83388888888889,"E11",0.091275,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
5.00055555555556,"E11",0.102575,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
5.16722222222222,"E11",0.1132,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
5.33388888888889,"E11",0.124675,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
5.50055555555556,"E11",0.1373,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
5.66722222222222,"E11",0.1517,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
5.83388888888889,"E11",0.165125,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
6.00083333333333,"E11",0.182325,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
6.1675,"E11",0.19675,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
6.33416666666667,"E11",0.213275,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
6.50083333333333,"E11",0.231675,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
6.6675,"E11",0.25415,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
6.83416666666667,"E11",0.268025,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
7.00083333333333,"E11",0.2873,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
7.1675,"E11",0.30695,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
7.33416666666667,"E11",0.32855,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
7.50083333333333,"E11",0.3457,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
7.6675,"E11",0.36645,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
7.83416666666667,"E11",0.38515,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
8.00083333333333,"E11",0.40275,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
8.1675,"E11",0.425,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
8.33444444444445,"E11",0.43605,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
8.50111111111111,"E11",0.45495,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
8.66777777777778,"E11",0.471825,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
8.83444444444445,"E11",0.480775,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
9.00111111111111,"E11",0.4901,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
9.16777777777778,"E11",0.4993,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
9.33444444444445,"E11",0.504925,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
9.50111111111111,"E11",0.516125,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
9.66777777777778,"E11",0.5126,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
9.83444444444445,"E11",0.5151,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
10.0011111111111,"E11",0.52005,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
10.1677777777778,"E11",0.5264,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
10.3344444444444,"E11",0.51895,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
10.5011111111111,"E11",0.5227,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
10.6677777777778,"E11",0.52205,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
10.8347222222222,"E11",0.525625,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
11.0013888888889,"E11",0.5218,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
11.1680555555556,"E11",0.525125,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
11.3347222222222,"E11",0.52385,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
11.5013888888889,"E11",0.521975,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
11.6680555555556,"E11",0.525475,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
11.8347222222222,"E11",0.520275,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
12.0013888888889,"E11",0.51895,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
12.1680555555556,"E11",0.519525,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
12.3347222222222,"E11",0.52015,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
12.5013888888889,"E11",0.516825,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
12.6680555555556,"E11",0.515225,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
12.8347222222222,"E11",0.516075,"E","11","monensin","0.4","cAB_bcomp","monensin_0.4","cAB_bcomp_monensin_0.4"
